epoch,quote,bid,ask,recv_ts
1783267265,250.43,250.4,250.46,1783267265.125
1783267266,250.38,250.35,250.41,1783267266.207
1783267267,250.37,250.34,250.4,1783267267.126
1783267268,250.36,250.33,250.39,1783267268.244
1783267269,250.3,250.27,250.33,1783267269.111
1783267270,250.33,250.3,250.36,1783267270.158
1783267271,250.39,250.36,250.42,1783267271.118
1783267272,250.41,250.38,250.43,1783267272.167
1783267273,250.44,250.41,250.47,1783267273.125
1783267274,250.4,250.37,250.43,1783267274.150
1783267275,250.4,250.37,250.43,1783267275.122
1783267276,250.35,250.32,250.38,1783267276.156
1783267277,250.27,250.24,250.3,1783267277.131
1783267278,250.25,250.22,250.28,1783267278.138
1783267279,250.26,250.23,250.29,1783267279.114
1783267280,250.32,250.29,250.35,1783267280.151
1783267281,250.36,250.33,250.39,1783267281.129
1783267282,250.4,250.37,250.43,1783267282.152
1783267283,250.42,250.39,250.45,1783267283.124
1783267284,250.33,250.3,250.36,1783267284.148
1783267285,250.28,250.25,250.31,1783267285.118
1783267286,250.3,250.27,250.33,1783267286.148
1783267287,250.27,250.24,250.3,1783267287.140
1783267288,250.35,250.32,250.38,1783267288.166
1783267289,250.32,250.29,250.35,1783267289.116
1783267290,250.34,250.31,250.37,1783267290.153
1783267291,250.28,250.25,250.31,1783267291.125
1783267292,250.27,250.24,250.29,1783267292.160
1783267293,252.73,252.7,252.75,1783267293.141
1783267294,252.7,252.67,252.73,1783267294.156
1783267295,252.72,252.69,252.75,1783267295.115
1783267296,252.76,252.73,252.79,1783267296.162
1783267297,252.76,252.74,252.79,1783267297.137
1783267298,252.72,252.69,252.75,1783267298.205
1783267299,252.77,252.74,252.8,1783267299.133
1783267300,252.74,252.71,252.77,1783267300.149
1783267301,252.77,252.74,252.8,1783267301.143
1783267302,252.75,252.72,252.78,1783267302.169
1783267303,252.75,252.72,252.78,1783267303.126
1783267304,252.79,252.76,252.82,1783267304.151
1783267305,252.78,252.75,252.81,1783267305.125
1783267306,252.72,252.69,252.75,1783267306.148
1783267307,252.67,252.64,252.7,1783267307.121
1783267308,252.65,252.62,252.68,1783267308.150
1783267309,252.61,252.58,252.64,1783267309.122
1783267310,252.63,252.6,252.66,1783267310.154
1783267311,252.6,252.57,252.63,1783267311.123
1783267312,252.6,252.57,252.63,1783267312.155
1783267313,252.63,252.6,252.66,1783267313.126
1783267314,252.65,252.62,252.68,1783267314.147
1783267315,252.67,252.64,252.7,1783267315.123
1783267316,252.66,252.63,252.69,1783267316.148
1783267317,252.6,252.57,252.63,1783267317.124
1783267318,252.61,252.58,252.64,1783267318.143
1783267319,252.58,252.55,252.61,1783267319.118
1783267320,252.58,252.55,252.61,1783267320.158
1783267321,252.57,252.54,252.6,1783267321.144
1783267322,252.6,252.57,252.63,1783267322.164
1783267323,252.7,252.67,252.73,1783267323.125
1783267324,252.69,252.66,252.72,1783267324.152
1783267325,252.71,252.68,252.74,1783267325.135
1783267326,252.78,252.75,252.81,1783267326.143
1783267327,252.76,252.73,252.79,1783267327.116
1783267328,252.85,252.82,252.88,1783267328.200
1783267329,252.82,252.79,252.85,1783267329.130
1783267330,252.91,252.88,252.93,1783267330.154
1783267331,252.9,252.87,252.93,1783267331.136
1783267332,252.93,252.9,252.96,1783267332.153
1783267333,252.93,252.9,252.96,1783267333.119
1783267334,252.93,252.9,252.96,1783267334.140
1783267335,252.92,252.89,252.95,1783267335.119
1783267336,252.86,252.83,252.89,1783267336.149
1783267337,252.88,252.85,252.91,1783267337.136
1783267338,252.89,252.86,252.92,1783267338.150
1783267339,252.98,252.95,253.01,1783267339.129
1783267340,252.96,252.93,252.99,1783267340.145
1783267341,252.87,252.84,252.9,1783267341.162
1783267342,252.82,252.79,252.85,1783267342.156
1783267343,252.78,252.75,252.81,1783267343.117
1783267344,252.76,252.73,252.79,1783267344.139
1783267345,252.88,252.85,252.91,1783267345.129
1783267346,252.84,252.81,252.87,1783267346.146
1783267347,252.78,252.75,252.81,1783267347.135
1783267348,252.88,252.85,252.91,1783267348.150
1783267349,252.81,252.78,252.84,1783267349.117
1783267350,252.79,252.76,252.82,1783267350.150
1783267351,252.77,252.74,252.8,1783267351.136
1783267352,252.72,252.69,252.75,1783267352.152
1783267353,252.72,252.69,252.75,1783267353.120
1783267354,252.78,252.75,252.81,1783267354.177
1783267355,252.73,252.7,252.76,1783267355.117
1783267356,252.66,252.63,252.69,1783267356.140
1783267357,252.69,252.66,252.72,1783267357.123
1783267358,252.61,252.58,252.63,1783267358.203
1783267359,252.61,252.58,252.64,1783267359.127
1783267360,252.63,252.6,252.66,1783267360.167
1783267361,252.62,252.59,252.65,1783267361.127
1783267362,252.56,252.53,252.59,1783267362.151
1783267363,252.59,252.56,252.62,1783267363.131
1783267364,252.58,252.55,252.61,1783267364.158
1783267365,252.63,252.6,252.66,1783267365.127
1783267366,252.59,252.56,252.62,1783267366.148
1783267367,252.45,252.42,252.48,1783267367.121
1783267368,252.42,252.39,252.45,1783267368.138
1783267369,252.42,252.39,252.45,1783267369.119
1783267370,252.48,252.45,252.51,1783267370.142
1783267371,252.54,252.51,252.57,1783267371.127
1783267372,252.48,252.45,252.51,1783267372.138
1783267373,252.53,252.5,252.56,1783267373.119
1783267374,252.57,252.54,252.6,1783267374.133
1783267375,252.57,252.54,252.6,1783267375.111
1783267376,252.48,252.45,252.51,1783267376.150
1783267377,252.5,252.47,252.53,1783267377.118
1783267378,252.51,252.48,252.54,1783267378.153
1783267379,252.47,252.44,252.5,1783267379.130
1783267380,252.47,252.44,252.5,1783267380.164
1783267381,252.46,252.43,252.49,1783267381.144
1783267382,252.51,252.48,252.54,1783267382.158
1783267383,252.51,252.48,252.54,1783267383.168
1783267384,252.48,252.45,252.51,1783267384.162
1783267385,252.45,252.42,252.48,1783267385.115
1783267386,252.46,252.43,252.49,1783267386.145
1783267387,252.49,252.46,252.52,1783267387.114
1783267388,252.48,252.45,252.51,1783267388.202
1783267389,252.47,252.44,252.5,1783267389.131
1783267390,252.5,252.47,252.53,1783267390.135
1783267391,252.55,252.52,252.58,1783267391.123
1783267392,252.56,252.53,252.59,1783267392.142
1783267393,252.5,252.47,252.53,1783267393.131
1783267394,252.52,252.49,252.55,1783267394.150
1783267395,252.43,252.4,252.46,1783267395.122
1783267396,252.51,252.48,252.54,1783267396.148
1783267397,252.59,252.56,252.62,1783267397.126
1783267398,252.66,252.63,252.69,1783267398.141
1783267399,252.65,252.62,252.68,1783267399.117
1783267400,252.63,252.6,252.66,1783267400.152
1783267401,252.69,252.66,252.72,1783267401.124
1783267402,252.69,252.66,252.72,1783267402.150
1783267403,252.65,252.62,252.68,1783267403.124
1783267404,252.63,252.6,252.66,1783267404.144
1783267405,252.66,252.63,252.68,1783267405.123
1783267406,252.64,252.61,252.67,1783267406.166
1783267407,252.76,252.73,252.79,1783267407.129
1783267408,252.78,252.75,252.81,1783267408.154
1783267409,252.66,252.63,252.69,1783267409.126
1783267410,252.71,252.68,252.74,1783267410.154
1783267411,252.76,252.73,252.79,1783267411.117
1783267412,252.75,252.72,252.78,1783267412.153
1783267413,252.7,252.67,252.73,1783267413.124
1783267414,252.71,252.68,252.74,1783267414.151
1783267415,252.77,252.74,252.8,1783267415.115
1783267416,252.8,252.77,252.83,1783267416.162
1783267417,252.75,252.72,252.78,1783267417.124
1783267418,252.73,252.7,252.76,1783267418.210
1783267419,252.68,252.65,252.71,1783267419.116
1783267420,252.64,252.61,252.67,1783267420.156
1783267421,252.63,252.6,252.66,1783267421.120
1783267422,252.64,252.61,252.67,1783267422.149
1783267423,252.65,252.62,252.68,1783267423.120
1783267424,252.65,252.62,252.68,1783267424.145
1783267425,252.69,252.66,252.72,1783267425.118
1783267426,252.62,252.59,252.65,1783267426.156
1783267427,252.55,252.52,252.58,1783267427.112
1783267428,252.43,252.4,252.46,1783267428.151
1783267429,252.4,252.37,252.43,1783267429.129
1783267430,252.44,252.41,252.46,1783267430.145
1783267431,252.47,252.44,252.49,1783267431.131
1783267432,252.44,252.41,252.47,1783267432.171
1783267433,252.46,252.43,252.49,1783267433.121
1783267434,252.52,252.49,252.55,1783267434.155
1783267435,252.57,252.54,252.59,1783267435.121
1783267436,252.49,252.46,252.52,1783267436.141
1783267437,252.46,252.43,252.49,1783267437.119
1783267438,252.45,252.42,252.48,1783267438.136
1783267439,252.31,252.28,252.34,1783267439.121
1783267440,252.35,252.32,252.38,1783267440.162
1783267441,252.4,252.37,252.43,1783267441.142
1783267442,252.44,252.41,252.47,1783267442.168
1783267443,252.48,252.45,252.51,1783267443.139
1783267444,252.53,252.5,252.56,1783267444.151
1783267445,252.62,252.59,252.65,1783267445.123
1783267446,252.63,252.6,252.66,1783267446.141
1783267447,252.64,252.61,252.67,1783267447.126
1783267448,252.63,252.6,252.66,1783267448.242
1783267449,252.6,252.57,252.63,1783267449.132
1783267450,252.67,252.64,252.7,1783267450.149
1783267451,252.64,252.61,252.67,1783267451.126
1783267452,252.68,252.65,252.71,1783267452.146
1783267453,252.58,252.55,252.61,1783267453.126
1783267454,252.59,252.56,252.62,1783267454.154
1783267455,252.62,252.59,252.65,1783267455.126
1783267456,252.65,252.62,252.68,1783267456.155
1783267457,252.62,252.59,252.65,1783267457.121
1783267458,252.6,252.57,252.63,1783267458.158
1783267459,252.58,252.55,252.61,1783267459.123
1783267460,252.59,252.56,252.62,1783267460.147
1783267461,252.54,252.51,252.57,1783267461.121
1783267462,252.56,252.53,252.59,1783267462.152
1783267463,252.55,252.52,252.58,1783267463.125
1783267464,252.55,252.52,252.58,1783267464.146
1783267465,252.58,252.55,252.61,1783267465.118
1783267466,252.51,252.48,252.54,1783267466.141
1783267467,252.52,252.49,252.55,1783267467.133
1783267468,252.49,252.46,252.52,1783267468.142
1783267469,252.5,252.48,252.53,1783267469.134
1783267470,252.5,252.47,252.53,1783267470.159
1783267471,252.48,252.45,252.51,1783267471.113
1783267472,252.54,252.51,252.57,1783267472.142
1783267473,252.56,252.53,252.59,1783267473.120
1783267474,252.57,252.54,252.6,1783267474.155
1783267475,252.61,252.58,252.64,1783267475.118
1783267476,252.7,252.67,252.73,1783267476.148
1783267477,252.73,252.7,252.76,1783267477.127
1783267478,252.78,252.75,252.81,1783267478.203
1783267479,252.76,252.73,252.79,1783267479.128
1783267480,252.67,252.64,252.7,1783267480.151
1783267481,252.63,252.6,252.66,1783267481.118
1783267482,252.58,252.56,252.61,1783267482.147
1783267483,252.54,252.51,252.57,1783267483.122
1783267484,252.52,252.49,252.55,1783267484.138
1783267485,252.48,252.46,252.51,1783267485.126
1783267486,252.54,252.51,252.57,1783267486.160
1783267487,252.45,252.42,252.48,1783267487.123
1783267488,252.5,252.47,252.53,1783267488.166
1783267489,252.51,252.48,252.54,1783267489.121
1783267490,252.47,252.44,252.5,1783267490.141
1783267491,252.52,252.49,252.55,1783267491.165
1783267492,252.55,252.52,252.58,1783267492.161
1783267493,252.62,252.59,252.65,1783267493.116
1783267494,252.66,252.63,252.69,1783267494.154
1783267495,252.66,252.63,252.69,1783267495.121
1783267496,252.73,252.7,252.76,1783267496.150
1783267497,252.69,252.66,252.72,1783267497.137
1783267498,252.75,252.72,252.78,1783267498.162
1783267499,252.84,252.81,252.87,1783267499.138
1783267500,252.91,252.88,252.94,1783267500.176
1783267501,252.89,252.86,252.92,1783267501.160
1783267502,252.87,252.84,252.9,1783267502.202
1783267503,252.8,252.77,252.83,1783267503.143
1783267504,252.77,252.74,252.8,1783267504.396
1783267505,252.77,252.74,252.8,1783267505.153
1783267506,252.73,252.7,252.76,1783267506.148
1783267507,252.7,252.67,252.73,1783267507.126
1783267508,252.72,252.69,252.75,1783267508.245
1783267509,252.8,252.77,252.83,1783267509.118
1783267510,252.8,252.77,252.83,1783267510.152
1783267511,252.85,252.82,252.88,1783267511.124
1783267512,252.83,252.8,252.86,1783267512.144
1783267513,252.77,252.74,252.8,1783267513.118
1783267514,252.8,252.77,252.83,1783267514.172
1783267515,252.87,252.84,252.9,1783267515.119
1783267516,252.93,252.9,252.96,1783267516.157
1783267517,252.95,252.92,252.98,1783267517.122
1783267518,252.89,252.86,252.92,1783267518.168
1783267519,252.88,252.85,252.91,1783267519.122
1783267520,252.87,252.84,252.9,1783267520.155
1783267521,252.88,252.85,252.91,1783267521.127
1783267522,252.97,252.94,253,1783267522.154
1783267523,253,252.97,253.03,1783267523.125
1783267524,253.08,253.05,253.11,1783267524.160
1783267525,253.11,253.08,253.14,1783267525.134
1783267526,253.1,253.07,253.13,1783267526.136
1783267527,253.12,253.09,253.15,1783267527.120
1783267528,253.12,253.09,253.15,1783267528.126
1783267529,253.17,253.14,253.2,1783267529.128
1783267530,253.17,253.14,253.2,1783267530.148
1783267531,253.18,253.15,253.21,1783267531.158
1783267532,253.2,253.17,253.23,1783267532.151
1783267533,253.23,253.2,253.26,1783267533.121
1783267534,253.27,253.24,253.29,1783267534.155
1783267535,253.3,253.27,253.32,1783267535.122
1783267536,253.33,253.3,253.36,1783267536.151
1783267537,253.27,253.24,253.29,1783267537.121
1783267538,253.25,253.22,253.28,1783267538.248
1783267539,253.25,253.22,253.28,1783267539.122
1783267540,253.31,253.28,253.34,1783267540.162
1783267541,253.29,253.26,253.32,1783267541.122
1783267542,253.25,253.22,253.28,1783267542.150
1783267543,253.22,253.19,253.24,1783267543.121
1783267544,253.17,253.14,253.2,1783267544.140
1783267545,253.13,253.1,253.16,1783267545.116
1783267546,253.18,253.15,253.21,1783267546.145
1783267547,253.2,253.17,253.23,1783267547.118
1783267548,253.19,253.16,253.22,1783267548.160
1783267549,253.15,253.12,253.18,1783267549.129
1783267550,253.09,253.06,253.12,1783267550.153
1783267551,253.18,253.15,253.21,1783267551.116
1783267552,253.16,253.13,253.19,1783267552.165
1783267553,253.08,253.05,253.11,1783267553.118
1783267554,253.07,253.04,253.1,1783267554.151
1783267555,253.07,253.04,253.1,1783267555.133
1783267556,253.04,253.01,253.07,1783267556.154
1783267557,253.07,253.04,253.1,1783267557.121
1783267558,253.11,253.08,253.14,1783267558.145
1783267559,253.11,253.08,253.14,1783267559.121
1783267560,253.09,253.06,253.12,1783267560.156
1783267561,253.07,253.04,253.1,1783267561.115
1783267562,253.11,253.08,253.14,1783267562.198
1783267563,253.07,253.04,253.1,1783267563.218
1783267564,253.15,253.12,253.18,1783267564.172
1783267565,253.17,253.14,253.2,1783267565.128
1783267566,253.17,253.14,253.2,1783267566.161
1783267567,253.2,253.17,253.23,1783267567.115
1783267568,253.19,253.16,253.22,1783267568.352
1783267569,253.2,253.17,253.23,1783267569.115
1783267570,253.18,253.15,253.21,1783267570.157
1783267571,253.16,253.13,253.19,1783267571.125
1783267572,253.14,253.11,253.17,1783267572.155
1783267573,253.2,253.17,253.23,1783267573.132
1783267574,253.16,253.13,253.19,1783267574.145
1783267575,253.19,253.16,253.22,1783267575.112
1783267576,253.2,253.17,253.23,1783267576.163
1783267577,253.22,253.19,253.25,1783267577.163
1783267578,253.21,253.18,253.24,1783267578.152
1783267579,253.31,253.28,253.33,1783267579.125
1783267580,253.39,253.36,253.42,1783267580.154
1783267581,253.41,253.38,253.44,1783267581.123
1783267582,253.42,253.39,253.45,1783267582.148
1783267583,253.35,253.32,253.38,1783267583.124
1783267584,253.34,253.31,253.37,1783267584.158
1783267585,253.32,253.29,253.35,1783267585.118
1783267586,253.31,253.28,253.34,1783267586.162
1783267587,253.27,253.24,253.3,1783267587.122
1783267588,253.31,253.28,253.34,1783267588.156
1783267589,253.37,253.34,253.4,1783267589.116
1783267590,253.3,253.27,253.33,1783267590.146
1783267591,253.34,253.31,253.37,1783267591.115
1783267592,253.37,253.34,253.4,1783267592.137
1783267593,253.47,253.44,253.5,1783267593.120
1783267594,253.45,253.42,253.48,1783267594.139
1783267595,253.39,253.36,253.42,1783267595.114
1783267596,253.36,253.33,253.39,1783267596.143
1783267597,253.34,253.31,253.37,1783267597.120
1783267598,253.41,253.38,253.44,1783267598.132
1783267599,253.42,253.39,253.45,1783267599.121
1783267600,253.38,253.35,253.41,1783267600.158
1783267601,253.35,253.32,253.38,1783267601.117
1783267602,253.36,253.33,253.39,1783267602.164
1783267603,253.36,253.33,253.39,1783267603.125
1783267604,253.43,253.4,253.46,1783267604.147
1783267605,253.46,253.43,253.49,1783267605.117
1783267606,253.46,253.43,253.49,1783267606.158
1783267607,253.4,253.37,253.43,1783267607.116
1783267608,253.45,253.42,253.48,1783267608.152
1783267609,253.48,253.45,253.51,1783267609.113
1783267610,253.42,253.39,253.45,1783267610.136
1783267611,253.38,253.35,253.41,1783267611.122
1783267612,253.41,253.38,253.44,1783267612.152
1783267613,253.42,253.39,253.45,1783267613.120
1783267614,253.43,253.4,253.46,1783267614.154
1783267615,253.45,253.42,253.48,1783267615.116
1783267616,253.49,253.46,253.52,1783267616.146
1783267617,253.5,253.47,253.53,1783267617.125
1783267618,253.56,253.53,253.59,1783267618.150
1783267619,253.64,253.61,253.67,1783267619.124
1783267620,253.7,253.67,253.73,1783267620.153
1783267621,253.62,253.59,253.65,1783267621.118
1783267622,253.68,253.65,253.71,1783267622.133
1783267623,253.71,253.68,253.74,1783267623.137
1783267624,253.68,253.65,253.71,1783267624.337
1783267625,253.72,253.69,253.75,1783267625.138
1783267626,253.72,253.69,253.75,1783267626.148
1783267627,253.69,253.66,253.72,1783267627.126
1783267628,253.71,253.68,253.74,1783267628.201
1783267629,253.71,253.68,253.74,1783267629.112
1783267630,253.74,253.71,253.77,1783267630.157
1783267631,253.72,253.69,253.75,1783267631.124
1783267632,253.76,253.73,253.79,1783267632.140
1783267633,253.7,253.67,253.73,1783267633.134
1783267634,253.74,253.71,253.77,1783267634.164
1783267635,253.74,253.71,253.77,1783267635.126
1783267636,253.77,253.74,253.8,1783267636.150
1783267637,253.73,253.7,253.76,1783267637.115
1783267638,253.69,253.66,253.72,1783267638.165
1783267639,253.64,253.61,253.67,1783267639.114
1783267640,253.61,253.58,253.64,1783267640.162
1783267641,253.58,253.55,253.61,1783267641.117
1783267642,253.56,253.53,253.59,1783267642.158
1783267643,253.53,253.5,253.56,1783267643.126
1783267644,253.55,253.52,253.58,1783267644.141
1783267645,253.56,253.53,253.59,1783267645.117
1783267646,253.54,253.51,253.57,1783267646.136
1783267647,253.48,253.45,253.51,1783267647.126
1783267648,253.53,253.5,253.56,1783267648.137
1783267649,253.51,253.48,253.54,1783267649.122
1783267650,253.53,253.5,253.56,1783267650.136
1783267651,253.57,253.54,253.6,1783267651.130
1783267652,253.59,253.56,253.62,1783267652.149
1783267653,253.57,253.54,253.6,1783267653.124
1783267654,253.64,253.61,253.67,1783267654.167
1783267655,253.64,253.61,253.67,1783267655.116
1783267656,253.57,253.54,253.6,1783267656.138
1783267657,253.58,253.55,253.61,1783267657.114
1783267658,253.65,253.62,253.68,1783267658.202
1783267659,253.72,253.69,253.75,1783267659.129
1783267660,253.75,253.72,253.78,1783267660.144
1783267661,253.83,253.8,253.86,1783267661.120
1783267662,253.87,253.84,253.9,1783267662.144
1783267663,253.82,253.79,253.85,1783267663.120
1783267664,253.78,253.75,253.81,1783267664.165
1783267665,253.8,253.77,253.83,1783267665.122
1783267666,253.8,253.77,253.83,1783267666.144
1783267667,253.87,253.84,253.9,1783267667.118
1783267668,253.9,253.87,253.93,1783267668.151
1783267669,253.94,253.91,253.97,1783267669.121
1783267670,253.94,253.91,253.97,1783267670.145
1783267671,253.86,253.83,253.89,1783267671.118
1783267672,253.92,253.89,253.95,1783267672.139
1783267673,253.93,253.9,253.96,1783267673.125
1783267674,253.94,253.91,253.97,1783267674.143
1783267675,253.96,253.93,253.99,1783267675.117
1783267676,253.97,253.94,254,1783267676.159
1783267677,253.93,253.9,253.96,1783267677.120
1783267678,253.88,253.85,253.91,1783267678.167
1783267679,253.83,253.8,253.86,1783267679.115
1783267680,253.86,253.83,253.89,1783267680.155
1783267681,253.84,253.81,253.87,1783267681.229
1783267682,253.83,253.8,253.86,1783267682.297
1783267683,253.79,253.76,253.81,1783267683.160
1783267684,253.81,253.78,253.84,1783267684.174
1783267685,253.72,253.69,253.75,1783267685.120
1783267686,253.69,253.66,253.72,1783267686.151
1783267687,253.74,253.71,253.77,1783267687.124
1783267688,253.71,253.68,253.74,1783267688.205
1783267689,253.71,253.68,253.74,1783267689.117
1783267690,253.64,253.61,253.67,1783267690.151
1783267691,253.7,253.67,253.73,1783267691.118
1783267692,253.59,253.56,253.62,1783267692.144
1783267693,253.62,253.59,253.65,1783267693.115
1783267694,253.65,253.62,253.68,1783267694.149
1783267695,253.57,253.54,253.6,1783267695.127
1783267696,253.53,253.5,253.56,1783267696.130
1783267697,253.61,253.58,253.64,1783267697.114
1783267698,253.59,253.56,253.62,1783267698.145
1783267699,253.54,253.51,253.57,1783267699.115
1783267700,253.56,253.53,253.59,1783267700.164
1783267701,253.53,253.5,253.56,1783267701.123
1783267702,253.53,253.5,253.56,1783267702.141
1783267703,253.53,253.5,253.56,1783267703.123
1783267704,253.57,253.54,253.6,1783267704.146
1783267705,253.62,253.59,253.65,1783267705.121
1783267706,253.63,253.6,253.66,1783267706.172
1783267707,253.69,253.66,253.72,1783267707.132
1783267708,253.69,253.66,253.72,1783267708.147
1783267709,253.67,253.64,253.7,1783267709.249
1783267710,253.67,253.64,253.7,1783267710.128
1783267711,253.74,253.71,253.77,1783267711.122
1783267712,253.76,253.73,253.79,1783267712.134
1783267713,253.77,253.74,253.8,1783267713.124
1783267714,253.85,253.82,253.88,1783267714.152
1783267715,253.78,253.75,253.81,1783267715.118
1783267716,253.74,253.71,253.77,1783267716.141
1783267717,253.81,253.78,253.84,1783267717.133
1783267718,253.83,253.8,253.86,1783267718.207
1783267719,253.84,253.81,253.87,1783267719.125
1783267720,253.79,253.76,253.82,1783267720.147
1783267721,253.73,253.7,253.76,1783267721.124
1783267722,253.73,253.7,253.76,1783267722.144
1783267723,253.73,253.7,253.76,1783267723.130
1783267724,253.77,253.74,253.8,1783267724.149
1783267725,253.77,253.74,253.8,1783267725.124
1783267726,253.78,253.75,253.81,1783267726.156
1783267727,253.81,253.78,253.84,1783267727.120
1783267728,253.81,253.78,253.84,1783267728.175
1783267729,253.89,253.86,253.92,1783267729.123
1783267730,253.91,253.88,253.94,1783267730.151
1783267731,253.88,253.85,253.91,1783267731.118
1783267732,253.96,253.93,253.99,1783267732.149
1783267733,253.96,253.93,253.99,1783267733.130
1783267734,253.93,253.9,253.96,1783267734.164
1783267735,253.99,253.96,254.02,1783267735.125
1783267736,254,253.97,254.03,1783267736.166
1783267737,254.01,253.98,254.04,1783267737.133
1783267738,253.97,253.94,254,1783267738.151
1783267739,253.99,253.96,254.02,1783267739.120
1783267740,254.02,253.99,254.05,1783267740.166
1783267741,254.05,254.02,254.08,1783267741.135
1783267742,254.08,254.05,254.11,1783267742.293
1783267743,254.11,254.08,254.14,1783267743.147
1783267744,254.17,254.14,254.2,1783267744.258
1783267745,254.29,254.26,254.32,1783267745.116
1783267746,254.3,254.27,254.33,1783267746.162
1783267747,254.29,254.26,254.32,1783267747.126
1783267748,254.3,254.27,254.33,1783267748.206
1783267749,254.29,254.26,254.32,1783267749.120
1783267750,254.35,254.32,254.38,1783267750.150
1783267751,254.37,254.34,254.4,1783267751.121
1783267752,254.36,254.33,254.39,1783267752.157
1783267753,254.39,254.36,254.42,1783267753.119
1783267754,254.33,254.3,254.36,1783267754.160
1783267755,254.33,254.3,254.36,1783267755.123
1783267756,254.39,254.36,254.42,1783267756.155
1783267757,254.35,254.32,254.38,1783267757.124
1783267758,254.41,254.38,254.44,1783267758.158
1783267759,254.42,254.39,254.45,1783267759.124
1783267760,254.4,254.37,254.43,1783267760.157
1783267761,254.44,254.41,254.47,1783267761.120
1783267762,254.5,254.47,254.53,1783267762.153
1783267763,254.54,254.51,254.57,1783267763.124
1783267764,254.56,254.53,254.59,1783267764.158
1783267765,254.57,254.54,254.6,1783267765.122
1783267766,254.59,254.56,254.62,1783267766.155
1783267767,254.55,254.52,254.58,1783267767.124
1783267768,254.72,254.69,254.76,1783267768.150
1783267769,254.7,254.66,254.73,1783267769.118
1783267770,254.71,254.68,254.74,1783267770.156
1783267771,254.72,254.69,254.75,1783267771.123
1783267772,254.69,254.66,254.72,1783267772.145
1783267773,254.67,254.64,254.7,1783267773.126
1783267774,254.7,254.67,254.73,1783267774.139
1783267775,254.77,254.74,254.8,1783267775.127
1783267776,254.78,254.75,254.81,1783267776.151
1783267777,254.76,254.73,254.79,1783267777.122
1783267778,254.76,254.73,254.79,1783267778.207
1783267779,254.69,254.66,254.72,1783267779.122
1783267780,254.71,254.68,254.74,1783267780.145
1783267781,254.68,254.65,254.71,1783267781.118
1783267782,254.65,254.62,254.68,1783267782.164
1783267783,254.65,254.62,254.68,1783267783.118
1783267784,254.62,254.59,254.65,1783267784.160
1783267785,254.64,254.61,254.67,1783267785.130
1783267786,254.64,254.61,254.67,1783267786.154
1783267787,254.67,254.64,254.7,1783267787.126
1783267788,254.69,254.66,254.72,1783267788.158
1783267789,254.74,254.71,254.77,1783267789.127
1783267790,254.66,254.63,254.69,1783267790.134
1783267791,254.67,254.64,254.7,1783267791.158
1783267792,254.71,254.68,254.74,1783267792.136
1783267793,254.73,254.7,254.76,1783267793.114
1783267794,254.73,254.7,254.76,1783267794.142
1783267795,254.73,254.7,254.76,1783267795.121
1783267796,254.76,254.73,254.79,1783267796.165
1783267797,254.81,254.78,254.84,1783267797.118
1783267798,254.81,254.78,254.84,1783267798.154
1783267799,254.91,254.88,254.94,1783267799.126
1783267800,254.91,254.87,254.94,1783267800.147
1783267801,254.96,254.93,254.99,1783267801.134
1783267802,254.97,254.94,255,1783267802.296
1783267803,254.91,254.88,254.94,1783267803.205
1783267804,254.9,254.87,254.93,1783267804.337
1783267805,254.92,254.89,254.95,1783267805.129
1783267806,254.85,254.82,254.88,1783267806.170
1783267807,254.85,254.82,254.88,1783267807.114
1783267808,254.81,254.78,254.84,1783267808.242
1783267809,254.78,254.75,254.81,1783267809.124
1783267810,254.75,254.72,254.78,1783267810.153
1783267811,254.7,254.67,254.73,1783267811.137
1783267812,254.7,254.67,254.73,1783267812.139
1783267813,254.77,254.74,254.8,1783267813.116
1783267814,254.82,254.79,254.85,1783267814.157
1783267815,254.76,254.73,254.79,1783267815.126
1783267816,254.78,254.75,254.81,1783267816.245
1783267817,254.81,254.78,254.84,1783267817.114
1783267818,254.76,254.73,254.79,1783267818.142
1783267819,254.8,254.77,254.83,1783267819.113
1783267820,254.78,254.75,254.81,1783267820.156
1783267821,254.8,254.77,254.83,1783267821.124
1783267822,254.8,254.77,254.83,1783267822.193
1783267823,254.79,254.76,254.82,1783267823.125
1783267824,254.71,254.68,254.74,1783267824.143
1783267825,254.65,254.62,254.68,1783267825.149
1783267826,254.62,254.59,254.65,1783267826.157
1783267827,254.63,254.6,254.66,1783267827.113
1783267828,254.58,254.55,254.61,1783267828.163
1783267829,254.55,254.52,254.58,1783267829.124
1783267830,254.57,254.54,254.6,1783267830.152
1783267831,254.52,254.49,254.55,1783267831.124
1783267832,254.56,254.53,254.59,1783267832.148
1783267833,254.53,254.5,254.56,1783267833.122
1783267834,254.58,254.55,254.61,1783267834.137
1783267835,254.66,254.63,254.69,1783267835.127
1783267836,254.68,254.65,254.71,1783267836.153
1783267837,254.67,254.64,254.7,1783267837.119
1783267838,254.65,254.62,254.68,1783267838.245
1783267839,254.62,254.59,254.65,1783267839.126
1783267840,254.55,254.52,254.58,1783267840.149
1783267841,254.5,254.47,254.53,1783267841.121
1783267842,254.44,254.41,254.47,1783267842.128
1783267843,254.45,254.42,254.48,1783267843.119
1783267844,254.41,254.38,254.44,1783267844.157
1783267845,254.4,254.37,254.43,1783267845.136
1783267846,254.43,254.4,254.46,1783267846.142
1783267847,254.38,254.35,254.41,1783267847.121
