epoch,quote,bid,ask,recv_ts
1783267199,14718.067,14717.993,14718.141,1783267199.118
1783267200,14718.04,14717.967,14718.114,1783267200.249
1783267201,14718.032,14717.958,14718.105,1783267201.111
1783267202,14718.021,14717.947,14718.094,1783267202.197
1783267203,14717.997,14717.923,14718.07,1783267203.130
1783267204,14717.983,14717.909,14718.056,1783267204.164
1783267205,14717.973,14717.899,14718.046,1783267205.119
1783267206,14717.958,14717.885,14718.032,1783267206.155
1783267207,14717.957,14717.883,14718.03,1783267207.128
1783267208,14717.955,14717.881,14718.028,1783267208.203
1783267209,14717.936,14717.862,14718.009,1783267209.127
1783267210,14717.903,14717.829,14717.976,1783267210.148
1783267211,14717.894,14717.821,14717.968,1783267211.123
1783267212,14717.892,14717.818,14717.965,1783267212.164
1783267213,14717.887,14717.814,14717.961,1783267213.148
1783267214,14717.859,14717.785,14717.933,1783267214.146
1783267215,14717.84,14717.767,14717.914,1783267215.117
1783267216,14717.819,14717.745,14717.892,1783267216.148
1783267217,14717.808,14717.734,14717.881,1783267217.129
1783267218,14717.8,14717.726,14717.874,1783267218.157
1783267219,14717.788,14717.715,14717.862,1783267219.125
1783267220,14717.787,14717.713,14717.86,1783267220.159
1783267221,14717.771,14717.697,14717.844,1783267221.114
1783267222,14717.739,14717.666,14717.813,1783267222.145
1783267223,14717.72,14717.647,14717.794,1783267223.130
1783267224,14717.716,14717.642,14717.789,1783267224.144
1783267225,14717.69,14717.616,14717.763,1783267225.117
1783267226,14717.665,14717.591,14717.738,1783267226.135
1783267227,14717.653,14717.579,14717.726,1783267227.162
1783267228,14717.633,14717.559,14717.707,1783267228.150
1783267229,14717.617,14717.543,14717.69,1783267229.130
1783267230,14717.614,14717.541,14717.688,1783267230.151
1783267231,14717.572,14717.499,14717.646,1783267231.123
1783267232,14717.558,14717.484,14717.631,1783267232.148
1783267233,14717.556,14717.482,14717.63,1783267233.117
1783267234,14717.55,14717.476,14717.623,1783267234.150
1783267235,14717.526,14717.452,14717.599,1783267235.114
1783267236,14717.506,14717.432,14717.579,1783267236.145
1783267237,14717.491,14717.418,14717.565,1783267237.121
1783267238,14717.467,14717.394,14717.541,1783267238.204
1783267239,14717.456,14717.382,14717.529,1783267239.125
1783267240,14717.449,14717.375,14717.522,1783267240.139
1783267241,14717.446,14717.373,14717.52,1783267241.122
1783267242,14717.427,14717.354,14717.501,1783267242.140
1783267243,14717.423,14717.35,14717.497,1783267243.125
1783267244,14717.41,14717.337,14717.484,1783267244.153
1783267245,14717.394,14717.321,14717.468,1783267245.116
1783267246,14717.39,14717.317,14717.464,1783267246.150
1783267247,14717.388,14717.314,14717.461,1783267247.125
1783267248,14717.375,14717.301,14717.448,1783267248.143
1783267249,14717.374,14717.3,14717.447,1783267249.120
1783267250,14717.373,14717.3,14717.447,1783267250.146
1783267251,14717.349,14717.276,14717.423,1783267251.124
1783267252,14717.329,14717.255,14717.402,1783267252.145
1783267253,14717.325,14717.252,14717.399,1783267253.123
1783267254,14717.294,14717.22,14717.367,1783267254.156
1783267255,14717.279,14717.205,14717.352,1783267255.113
1783267256,14717.277,14717.204,14717.351,1783267256.138
1783267257,14717.264,14717.19,14717.337,1783267257.119
1783267258,14717.255,14717.182,14717.329,1783267258.146
1783267259,14717.231,14717.157,14717.304,1783267259.125
1783267260,14717.222,14717.148,14717.295,1783267260.176
1783267261,14717.209,14717.135,14717.283,1783267261.119
1783267262,14717.208,14717.134,14717.281,1783267262.291
1783267263,14717.18,14717.107,14717.254,1783267263.169
1783267264,14717.162,14717.088,14717.235,1783267264.160
1783267265,14717.147,14717.073,14717.221,1783267265.125
1783267266,14717.143,14717.07,14717.217,1783267266.214
1783267267,14717.124,14717.05,14717.197,1783267267.125
1783267268,14717.115,14717.041,14717.188,1783267268.244
1783267269,14717.097,14717.024,14717.171,1783267269.111
1783267270,14717.08,14717.007,14717.154,1783267270.158
1783267271,14717.055,14716.982,14717.129,1783267271.119
1783267272,14717.043,14716.969,14717.116,1783267272.166
1783267273,14717.038,14716.964,14717.111,1783267273.125
1783267274,14717.032,14716.958,14717.105,1783267274.149
1783267275,14717.014,14716.94,14717.087,1783267275.123
1783267276,14716.981,14716.907,14717.055,1783267276.154
1783267277,14716.97,14716.896,14717.043,1783267277.131
1783267278,14716.968,14716.894,14717.041,1783267278.137
1783267279,14716.955,14716.881,14717.028,1783267279.114
1783267280,14716.925,14716.851,14716.999,1783267280.151
1783267281,14716.886,14716.813,14716.96,1783267281.129
1783267282,14716.855,14716.781,14716.929,1783267282.153
1783267283,14716.839,14716.765,14716.912,1783267283.123
1783267284,14716.837,14716.763,14716.91,1783267284.147
1783267285,14716.836,14716.762,14716.91,1783267285.118
1783267286,14716.819,14716.745,14716.893,1783267286.150
1783267287,14716.803,14716.73,14716.877,1783267287.141
1783267288,14716.787,14716.714,14716.861,1783267288.165
1783267289,14716.78,14716.706,14716.853,1783267289.116
1783267290,14716.774,14716.7,14716.847,1783267290.153
1783267291,14716.759,14716.685,14716.833,1783267291.126
1783267292,14716.746,14716.673,14716.82,1783267292.161
1783267293,14716.727,14716.653,14716.8,1783267293.140
1783267294,14716.718,14716.644,14716.792,1783267294.157
1783267295,14716.678,14716.604,14716.752,1783267295.115
1783267296,14716.667,14716.593,14716.74,1783267296.162
1783267297,14716.657,14716.583,14716.73,1783267297.137
1783267298,14716.65,14716.577,14716.724,1783267298.205
1783267299,14716.63,14716.557,14716.704,1783267299.133
1783267300,14716.61,14716.537,14716.684,1783267300.148
1783267301,14716.606,14716.533,14716.68,1783267301.144
1783267302,14716.593,14716.519,14716.666,1783267302.164
1783267303,14716.586,14716.513,14716.66,1783267303.126
1783267304,14716.564,14716.49,14716.637,1783267304.150
1783267305,14716.543,14716.469,14716.616,1783267305.124
1783267306,14716.536,14716.463,14716.61,1783267306.147
1783267307,14716.532,14716.458,14716.605,1783267307.120
1783267308,14716.521,14716.447,14716.594,1783267308.152
1783267309,14716.516,14716.442,14716.59,1783267309.123
1783267310,14716.486,14716.412,14716.56,1783267310.156
1783267311,14716.476,14716.402,14716.549,1783267311.122
1783267312,14716.472,14716.398,14716.545,1783267312.156
1783267313,14716.43,14716.356,14716.504,1783267313.125
1783267314,14716.421,14716.347,14716.494,1783267314.148
1783267315,14716.412,14716.339,14716.486,1783267315.127
1783267316,14716.406,14716.332,14716.48,1783267316.148
1783267317,14716.392,14716.319,14716.466,1783267317.125
1783267318,14716.379,14716.306,14716.453,1783267318.142
1783267319,14716.363,14716.289,14716.437,1783267319.117
1783267320,14716.354,14716.28,14716.428,1783267320.157
1783267321,14716.349,14716.275,14716.422,1783267321.143
1783267322,14716.341,14716.267,14716.415,1783267322.165
1783267323,14716.313,14716.239,14716.386,1783267323.125
1783267324,14716.311,14716.238,14716.385,1783267324.152
1783267325,14716.289,14716.216,14716.363,1783267325.135
1783267326,14716.28,14716.206,14716.353,1783267326.142
1783267327,14716.275,14716.201,14716.348,1783267327.115
1783267328,14716.272,14716.199,14716.346,1783267328.201
1783267329,14716.253,14716.18,14716.327,1783267329.131
1783267330,14716.235,14716.162,14716.309,1783267330.154
1783267331,14716.214,14716.14,14716.287,1783267331.136
1783267332,14716.191,14716.117,14716.265,1783267332.155
1783267333,14716.17,14716.097,14716.244,1783267333.121
1783267334,14716.158,14716.085,14716.232,1783267334.139
1783267335,14716.13,14716.056,14716.203,1783267335.118
1783267336,14716.12,14716.047,14716.194,1783267336.146
1783267337,14716.111,14716.037,14716.184,1783267337.137
1783267338,14716.084,14716.01,14716.157,1783267338.150
1783267339,14716.049,14715.976,14716.123,1783267339.128
1783267340,14716.033,14715.959,14716.107,1783267340.146
1783267341,14715.998,14715.925,14716.072,1783267341.162
1783267342,14715.991,14715.918,14716.065,1783267342.156
1783267343,14715.98,14715.907,14716.054,1783267343.118
1783267344,14715.971,14715.898,14716.045,1783267344.140
1783267345,14715.952,14715.879,14716.026,1783267345.129
1783267346,14715.943,14715.869,14716.017,1783267346.145
1783267347,14715.94,14715.866,14716.013,1783267347.135
1783267348,14715.916,14715.842,14715.99,1783267348.149
1783267349,14715.89,14715.816,14715.963,1783267349.118
1783267350,14715.883,14715.809,14715.957,1783267350.150
1783267351,14715.876,14715.803,14715.95,1783267351.137
1783267352,14715.847,14715.774,14715.921,1783267352.151
1783267353,14715.825,14715.752,14715.899,1783267353.121
1783267354,14715.821,14715.747,14715.894,1783267354.180
1783267355,14715.815,14715.742,14715.889,1783267355.118
1783267356,14715.788,14715.715,14715.862,1783267356.141
1783267357,14715.767,14715.693,14715.841,1783267357.122
1783267358,14715.75,14715.676,14715.823,1783267358.205
1783267359,14715.748,14715.674,14715.822,1783267359.126
1783267360,14715.747,14715.673,14715.82,1783267360.166
1783267361,14715.724,14715.651,14715.798,1783267361.128
1783267362,14715.723,14715.649,14715.796,1783267362.150
1783267363,14715.682,14715.608,14715.755,1783267363.131
1783267364,14715.672,14715.599,14715.746,1783267364.159
1783267365,14715.668,14715.595,14715.742,1783267365.128
1783267366,14715.663,14715.59,14715.737,1783267366.150
1783267367,14715.66,14715.587,14715.734,1783267367.122
1783267368,14715.648,14715.575,14715.722,1783267368.138
1783267369,14715.636,14715.562,14715.709,1783267369.117
1783267370,14715.624,14715.551,14715.698,1783267370.141
1783267371,14715.616,14715.542,14715.69,1783267371.125
1783267372,14715.612,14715.539,14715.686,1783267372.139
1783267373,14715.599,14715.525,14715.672,1783267373.119
1783267374,14715.587,14715.514,14715.661,1783267374.132
1783267375,14715.571,14715.497,14715.645,1783267375.112
1783267376,14715.551,14715.478,14715.625,1783267376.149
1783267377,14715.511,14715.437,14715.585,1783267377.118
1783267378,14715.475,14715.402,14715.549,1783267378.153
1783267379,14715.46,14715.386,14715.534,1783267379.129
1783267380,14715.456,14715.383,14715.53,1783267380.164
1783267381,14715.44,14715.366,14715.513,1783267381.145
1783267382,14715.435,14715.361,14715.509,1783267382.158
1783267383,14715.426,14715.353,14715.5,1783267383.166
1783267384,14715.421,14715.347,14715.495,1783267384.162
1783267385,14715.418,14715.344,14715.491,1783267385.116
1783267386,14715.406,14715.332,14715.479,1783267386.146
1783267387,14715.387,14715.313,14715.46,1783267387.115
1783267388,14715.373,14715.299,14715.447,1783267388.203
1783267389,14715.368,14715.295,14715.442,1783267389.131
1783267390,14715.368,14715.294,14715.441,1783267390.136
1783267391,14715.344,14715.271,14715.418,1783267391.123
1783267392,14715.338,14715.264,14715.411,1783267392.140
1783267393,14715.334,14715.261,14715.408,1783267393.130
1783267394,14715.323,14715.249,14715.396,1783267394.150
1783267395,14715.289,14715.215,14715.362,1783267395.123
1783267396,14715.265,14715.191,14715.338,1783267396.147
1783267397,14715.247,14715.173,14715.321,1783267397.126
1783267398,14715.234,14715.16,14715.307,1783267398.141
1783267399,14715.231,14715.157,14715.305,1783267399.117
1783267400,14715.223,14715.149,14715.296,1783267400.152
1783267401,14715.2,14715.126,14715.274,1783267401.123
1783267402,14715.174,14715.1,14715.247,1783267402.148
1783267403,14715.154,14715.081,14715.228,1783267403.124
1783267404,14715.14,14715.067,14715.214,1783267404.144
1783267405,14715.11,14715.037,14715.184,1783267405.124
1783267406,14715.109,14715.035,14715.182,1783267406.166
1783267407,14715.09,14715.017,14715.164,1783267407.129
1783267408,14715.075,14715.002,14715.149,1783267408.155
1783267409,14715.064,14714.99,14715.137,1783267409.126
1783267410,14715.041,14714.967,14715.114,1783267410.152
1783267411,14715.018,14714.944,14715.091,1783267411.118
1783267412,14715.012,14714.939,14715.086,1783267412.155
1783267413,14714.999,14714.925,14715.072,1783267413.125
1783267414,14714.986,14714.913,14715.06,1783267414.150
1783267415,14714.966,14714.892,14715.04,1783267415.115
1783267416,14714.933,14714.859,14715.006,1783267416.166
1783267417,14714.917,14714.844,14714.991,1783267417.124
1783267418,14714.9,14714.827,14714.974,1783267418.212
1783267419,14714.886,14714.812,14714.959,1783267419.117
1783267420,14714.869,14714.795,14714.943,1783267420.157
1783267421,14714.86,14714.786,14714.934,1783267421.120
1783267422,14714.858,14714.784,14714.931,1783267422.149
1783267423,14714.844,14714.771,14714.918,1783267423.120
1783267424,14714.824,14714.75,14714.897,1783267424.147
1783267425,14714.814,14714.74,14714.888,1783267425.119
1783267426,14714.79,14714.716,14714.863,1783267426.156
1783267427,14714.779,14714.706,14714.853,1783267427.112
1783267428,14714.77,14714.696,14714.844,1783267428.150
1783267429,14714.753,14714.68,14714.827,1783267429.123
1783267430,14714.745,14714.671,14714.818,1783267430.146
1783267431,14714.732,14714.659,14714.806,1783267431.131
1783267432,14714.714,14714.641,14714.788,1783267432.171
1783267433,14714.705,14714.631,14714.779,1783267433.121
1783267434,14714.704,14714.63,14714.777,1783267434.157
1783267435,14714.676,14714.603,14714.75,1783267435.122
1783267436,14714.655,14714.581,14714.729,1783267436.141
1783267437,14714.65,14714.576,14714.723,1783267437.119
1783267438,14714.641,14714.567,14714.714,1783267438.137
1783267439,14714.602,14714.529,14714.676,1783267439.121
1783267440,14714.587,14714.514,14714.661,1783267440.161
1783267441,14714.578,14714.505,14714.652,1783267441.143
1783267442,14714.554,14714.481,14714.628,1783267442.169
1783267443,14714.522,14714.448,14714.595,1783267443.139
1783267444,14714.505,14714.431,14714.578,1783267444.150
1783267445,14714.502,14714.428,14714.576,1783267445.123
1783267446,14714.473,14714.4,14714.547,1783267446.142
1783267447,14714.441,14714.368,14714.515,1783267447.127
1783267448,14714.427,14714.354,14714.501,1783267448.243
1783267449,14714.422,14714.349,14714.496,1783267449.133
1783267450,14714.411,14714.337,14714.484,1783267450.149
1783267451,14714.408,14714.335,14714.482,1783267451.126
1783267452,14714.392,14714.318,14714.466,1783267452.145
1783267453,14714.39,14714.316,14714.463,1783267453.126
1783267454,14714.389,14714.315,14714.463,1783267454.156
1783267455,14714.368,14714.294,14714.441,1783267455.126
1783267456,14714.352,14714.278,14714.425,1783267456.158
1783267457,14714.325,14714.251,14714.398,1783267457.120
1783267458,14714.303,14714.229,14714.376,1783267458.160
1783267459,14714.287,14714.213,14714.36,1783267459.123
1783267460,14714.254,14714.18,14714.328,1783267460.145
1783267461,14714.247,14714.173,14714.32,1783267461.120
1783267462,14714.213,14714.139,14714.286,1783267462.151
1783267463,14714.202,14714.129,14714.276,1783267463.126
1783267464,14714.198,14714.124,14714.271,1783267464.145
1783267465,14714.194,14714.121,14714.268,1783267465.119
1783267466,14714.192,14714.118,14714.266,1783267466.141
1783267467,14714.188,14714.114,14714.261,1783267467.133
1783267468,14714.171,14714.097,14714.245,1783267468.142
1783267469,14714.162,14714.089,14714.236,1783267469.135
1783267470,14714.159,14714.085,14714.232,1783267470.159
1783267471,14714.133,14714.06,14714.207,1783267471.114
1783267472,14714.127,14714.053,14714.201,1783267472.141
1783267473,14714.114,14714.04,14714.187,1783267473.119
1783267474,14714.106,14714.033,14714.18,1783267474.156
1783267475,14714.085,14714.011,14714.158,1783267475.117
1783267476,14714.079,14714.006,14714.153,1783267476.148
1783267477,14714.07,14713.997,14714.144,1783267477.126
1783267478,14714.051,14713.977,14714.125,1783267478.203
1783267479,14714.028,14713.955,14714.102,1783267479.128
1783267480,14713.997,14713.923,14714.07,1783267480.151
1783267481,14713.975,14713.901,14714.049,1783267481.118
1783267482,14713.961,14713.887,14714.035,1783267482.146
1783267483,14713.938,14713.865,14714.012,1783267483.122
1783267484,14713.92,14713.847,14713.994,1783267484.140
1783267485,14713.912,14713.839,14713.986,1783267485.126
1783267486,14713.895,14713.821,14713.968,1783267486.161
1783267487,14713.882,14713.809,14713.956,1783267487.124
1783267488,14713.871,14713.798,14713.945,1783267488.166
1783267489,14713.848,14713.774,14713.921,1783267489.120
1783267490,14713.832,14713.759,14713.906,1783267490.140
1783267491,14713.826,14713.752,14713.899,1783267491.171
1783267492,14713.812,14713.738,14713.886,1783267492.160
1783267493,14713.797,14713.723,14713.87,1783267493.116
1783267494,14713.791,14713.717,14713.864,1783267494.154
1783267495,14713.787,14713.713,14713.861,1783267495.122
1783267496,14713.763,14713.689,14713.836,1783267496.151
1783267497,14713.755,14713.682,14713.829,1783267497.137
1783267498,14713.749,14713.675,14713.822,1783267498.162
1783267499,14713.745,14713.672,14713.819,1783267499.139
1783267500,14713.728,14713.655,14713.802,1783267500.174
1783267501,14713.728,14713.655,14713.802,1783267501.160
1783267502,14713.727,14713.653,14713.8,1783267502.201
1783267503,14713.721,14713.648,14713.795,1783267503.142
1783267504,14713.709,14713.636,14713.783,1783267504.397
1783267505,14713.694,14713.62,14713.767,1783267505.154
1783267506,14713.668,14713.595,14713.742,1783267506.149
1783267507,14713.658,14713.584,14713.731,1783267507.127
1783267508,14713.638,14713.565,14713.712,1783267508.246
1783267509,14713.624,14713.55,14713.697,1783267509.119
1783267510,14713.613,14713.539,14713.686,1783267510.151
1783267511,14713.593,14713.52,14713.667,1783267511.125
1783267512,14713.591,14713.517,14713.664,1783267512.143
1783267513,14713.551,14713.477,14713.624,1783267513.118
1783267514,14713.547,14713.473,14713.62,1783267514.171
1783267515,14713.543,14713.47,14713.617,1783267515.118
1783267516,14713.537,14713.463,14713.61,1783267516.157
1783267517,14713.518,14713.445,14713.592,1783267517.123
1783267518,14713.508,14713.435,14713.582,1783267518.168
1783267519,14713.507,14713.433,14713.58,1783267519.123
1783267520,14713.493,14713.42,14713.567,1783267520.155
1783267521,14713.483,14713.41,14713.557,1783267521.128
1783267522,14713.458,14713.384,14713.531,1783267522.155
1783267523,14713.455,14713.381,14713.529,1783267523.126
1783267524,14713.445,14713.372,14713.519,1783267524.162
1783267525,14713.411,14713.338,14713.485,1783267525.134
1783267526,14713.383,14713.309,14713.456,1783267526.137
1783267527,14713.36,14713.286,14713.433,1783267527.121
1783267528,14713.358,14713.285,14713.432,1783267528.128
1783267529,14713.344,14713.27,14713.417,1783267529.127
1783267530,14713.331,14713.258,14713.405,1783267530.148
1783267531,14713.31,14713.236,14713.383,1783267531.159
1783267532,14713.279,14713.205,14713.352,1783267532.150
1783267533,14713.278,14713.205,14713.352,1783267533.120
1783267534,14713.274,14713.2,14713.347,1783267534.156
1783267535,14713.266,14713.193,14713.34,1783267535.121
1783267536,14713.266,14713.193,14713.34,1783267536.149
1783267537,14713.247,14713.174,14713.321,1783267537.120
1783267538,14713.232,14713.159,14713.306,1783267538.247
1783267539,14713.212,14713.138,14713.285,1783267539.121
1783267540,14713.2,14713.127,14713.274,1783267540.162
1783267541,14713.199,14713.125,14713.272,1783267541.120
1783267542,14713.194,14713.12,14713.267,1783267542.151
1783267543,14713.187,14713.113,14713.26,1783267543.121
1783267544,14713.176,14713.103,14713.25,1783267544.139
1783267545,14713.172,14713.098,14713.245,1783267545.115
1783267546,14713.161,14713.087,14713.234,1783267546.144
1783267547,14713.157,14713.083,14713.231,1783267547.120
1783267548,14713.136,14713.062,14713.21,1783267548.159
1783267549,14713.121,14713.047,14713.194,1783267549.129
1783267550,14713.104,14713.031,14713.178,1783267550.152
1783267551,14713.091,14713.017,14713.164,1783267551.117
1783267552,14713.075,14713.001,14713.148,1783267552.164
1783267553,14713.055,14712.982,14713.129,1783267553.118
1783267554,14713.038,14712.964,14713.112,1783267554.152
1783267555,14713.028,14712.955,14713.102,1783267555.134
1783267556,14713.023,14712.949,14713.096,1783267556.150
1783267557,14713.011,14712.937,14713.084,1783267557.120
1783267558,14712.986,14712.912,14713.06,1783267558.146
1783267559,14712.986,14712.912,14713.059,1783267559.121
1783267560,14712.981,14712.907,14713.055,1783267560.158
1783267561,14712.952,14712.878,14713.025,1783267561.116
1783267562,14712.929,14712.855,14713.002,1783267562.199
1783267563,14712.894,14712.821,14712.968,1783267563.218
1783267564,14712.875,14712.801,14712.949,1783267564.171
1783267565,14712.853,14712.779,14712.926,1783267565.128
1783267566,14712.836,14712.762,14712.909,1783267566.161
1783267567,14712.811,14712.738,14712.885,1783267567.116
1783267568,14712.807,14712.733,14712.88,1783267568.350
1783267569,14712.778,14712.704,14712.851,1783267569.117
1783267570,14712.771,14712.698,14712.845,1783267570.156
1783267571,14712.751,14712.677,14712.825,1783267571.127
1783267572,14712.72,14712.647,14712.794,1783267572.154
1783267573,14712.719,14712.645,14712.793,1783267573.133
1783267574,14712.717,14712.644,14712.791,1783267574.146
1783267575,14712.706,14712.632,14712.779,1783267575.113
1783267576,14712.702,14712.628,14712.775,1783267576.163
1783267577,14712.679,14712.605,14712.752,1783267577.162
1783267578,14712.641,14712.568,14712.715,1783267578.151
1783267579,14712.627,14712.554,14712.701,1783267579.126
1783267580,14712.616,14712.543,14712.69,1783267580.155
1783267581,14712.609,14712.536,14712.683,1783267581.122
1783267582,14712.595,14712.521,14712.668,1783267582.149
1783267583,14712.589,14712.515,14712.663,1783267583.123
1783267584,14712.581,14712.507,14712.654,1783267584.157
1783267585,14712.572,14712.498,14712.646,1783267585.117
1783267586,14712.544,14712.47,14712.618,1783267586.162
1783267587,14712.532,14712.458,14712.605,1783267587.123
1783267588,14712.498,14712.424,14712.571,1783267588.156
1783267589,14712.475,14712.402,14712.549,1783267589.116
1783267590,14712.455,14712.382,14712.529,1783267590.145
1783267591,14712.397,14712.324,14712.471,1783267591.116
1783267592,14712.39,14712.316,14712.463,1783267592.139
1783267593,14712.368,14712.295,14712.442,1783267593.121
1783267594,14712.343,14712.27,14712.417,1783267594.137
1783267595,14712.333,14712.259,14712.407,1783267595.113
1783267596,14712.311,14712.237,14712.384,1783267596.144
1783267597,14712.297,14712.223,14712.37,1783267597.119
1783267598,14712.287,14712.213,14712.36,1783267598.133
1783267599,14712.263,14712.189,14712.336,1783267599.120
1783267600,14712.258,14712.184,14712.331,1783267600.157
1783267601,14712.249,14712.175,14712.322,1783267601.116
1783267602,14712.243,14712.17,14712.317,1783267602.164
1783267603,14712.227,14712.153,14712.3,1783267603.126
1783267604,14712.203,14712.13,14712.277,1783267604.146
1783267605,14712.192,14712.119,14712.266,1783267605.117
1783267606,14712.184,14712.111,14712.258,1783267606.158
1783267607,14712.183,14712.109,14712.256,1783267607.116
1783267608,14712.18,14712.107,14712.254,1783267608.153
1783267609,14712.153,14712.079,14712.226,1783267609.112
1783267610,14712.133,14712.059,14712.206,1783267610.136
1783267611,14712.098,14712.025,14712.172,1783267611.123
1783267612,14712.065,14711.992,14712.139,1783267612.150
1783267613,14712.064,14711.991,14712.138,1783267613.120
1783267614,14712.051,14711.978,14712.125,1783267614.156
1783267615,14712.026,14711.952,14712.099,1783267615.116
1783267616,14712.004,14711.93,14712.077,1783267616.145
1783267617,14711.998,14711.924,14712.071,1783267617.125
1783267618,14711.977,14711.904,14712.051,1783267618.151
1783267619,14711.956,14711.882,14712.029,1783267619.126
1783267620,14711.948,14711.874,14712.022,1783267620.154
1783267621,14711.942,14711.869,14712.016,1783267621.117
1783267622,14711.938,14711.865,14712.012,1783267622.132
1783267623,14711.912,14711.839,14711.986,1783267623.137
1783267624,14711.903,14711.829,14711.976,1783267624.337
1783267625,14711.871,14711.798,14711.945,1783267625.137
1783267626,14711.849,14711.775,14711.922,1783267626.147
1783267627,14711.828,14711.754,14711.901,1783267627.126
1783267628,14711.812,14711.739,14711.886,1783267628.201
1783267629,14711.793,14711.719,14711.866,1783267629.110
1783267630,14711.765,14711.692,14711.839,1783267630.156
1783267631,14711.746,14711.673,14711.82,1783267631.125
1783267632,14711.742,14711.669,14711.816,1783267632.139
1783267633,14711.719,14711.645,14711.792,1783267633.133
1783267634,14711.697,14711.624,14711.771,1783267634.164
1783267635,14711.671,14711.598,14711.745,1783267635.125
1783267636,14711.644,14711.571,14711.718,1783267636.151
1783267637,14711.634,14711.56,14711.707,1783267637.116
1783267638,14711.615,14711.542,14711.689,1783267638.165
1783267639,14711.6,14711.527,14711.674,1783267639.114
1783267640,14711.589,14711.516,14711.663,1783267640.162
1783267641,14711.584,14711.51,14711.658,1783267641.116
1783267642,14711.571,14711.498,14711.645,1783267642.156
1783267643,14711.553,14711.479,14711.626,1783267643.127
1783267644,14711.52,14711.446,14711.594,1783267644.140
1783267645,14711.505,14711.431,14711.578,1783267645.118
1783267646,14711.48,14711.406,14711.553,1783267646.137
1783267647,14711.479,14711.406,14711.553,1783267647.126
1783267648,14711.463,14711.39,14711.537,1783267648.137
1783267649,14711.439,14711.366,14711.513,1783267649.123
1783267650,14711.43,14711.356,14711.503,1783267650.137
1783267651,14711.408,14711.334,14711.481,1783267651.130
1783267652,14711.369,14711.295,14711.442,1783267652.150
1783267653,14711.354,14711.28,14711.427,1783267653.124
1783267654,14711.328,14711.255,14711.402,1783267654.166
1783267655,14711.305,14711.232,14711.379,1783267655.115
1783267656,14711.29,14711.217,14711.364,1783267656.139
1783267657,14711.272,14711.199,14711.346,1783267657.113
1783267658,14711.269,14711.196,14711.343,1783267658.200
1783267659,14711.249,14711.175,14711.322,1783267659.128
1783267660,14711.237,14711.163,14711.31,1783267660.143
1783267661,14711.227,14711.153,14711.301,1783267661.120
1783267662,14711.212,14711.139,14711.286,1783267662.145
1783267663,14711.211,14711.138,14711.285,1783267663.120
1783267664,14711.17,14711.096,14711.243,1783267664.164
1783267665,14711.162,14711.088,14711.235,1783267665.122
1783267666,14711.145,14711.071,14711.219,1783267666.142
1783267667,14711.143,14711.069,14711.216,1783267667.117
1783267668,14711.119,14711.045,14711.192,1783267668.149
1783267669,14711.096,14711.022,14711.169,1783267669.120
1783267670,14711.088,14711.014,14711.161,1783267670.144
1783267671,14711.061,14710.988,14711.135,1783267671.118
1783267672,14711.053,14710.98,14711.127,1783267672.139
1783267673,14711.049,14710.975,14711.122,1783267673.126
1783267674,14711.045,14710.971,14711.119,1783267674.137
1783267675,14711.021,14710.948,14711.095,1783267675.118
1783267676,14710.991,14710.918,14711.065,1783267676.158
1783267677,14710.974,14710.9,14711.047,1783267677.121
1783267678,14710.957,14710.883,14711.03,1783267678.167
1783267679,14710.943,14710.87,14711.017,1783267679.116
1783267680,14710.921,14710.847,14710.994,1783267680.157
1783267681,14710.903,14710.829,14710.977,1783267681.229
1783267682,14710.896,14710.823,14710.97,1783267682.296
1783267683,14710.878,14710.804,14710.951,1783267683.161
1783267684,14710.84,14710.767,14710.914,1783267684.172
1783267685,14710.829,14710.756,14710.903,1783267685.121
1783267686,14710.825,14710.751,14710.899,1783267686.151
1783267687,14710.802,14710.728,14710.876,1783267687.124
1783267688,14710.797,14710.723,14710.87,1783267688.205
1783267689,14710.793,14710.719,14710.866,1783267689.117
1783267690,14710.767,14710.694,14710.841,1783267690.150
1783267691,14710.745,14710.671,14710.818,1783267691.119
1783267692,14710.743,14710.669,14710.817,1783267692.143
1783267693,14710.721,14710.647,14710.794,1783267693.114
1783267694,14710.717,14710.644,14710.791,1783267694.148
1783267695,14710.707,14710.633,14710.78,1783267695.127
1783267696,14710.693,14710.62,14710.767,1783267696.128
1783267697,14710.687,14710.614,14710.761,1783267697.114
1783267698,14710.685,14710.612,14710.759,1783267698.143
1783267699,14710.667,14710.593,14710.74,1783267699.116
1783267700,14710.656,14710.582,14710.729,1783267700.165
1783267701,14710.635,14710.562,14710.709,1783267701.122
1783267702,14710.629,14710.556,14710.703,1783267702.140
1783267703,14710.62,14710.546,14710.693,1783267703.124
1783267704,14710.604,14710.53,14710.678,1783267704.144
1783267705,14710.565,14710.491,14710.638,1783267705.122
1783267706,14710.55,14710.476,14710.623,1783267706.174
1783267707,14710.533,14710.46,14710.607,1783267707.131
1783267708,14710.532,14710.458,14710.606,1783267708.148
1783267709,14710.524,14710.45,14710.597,1783267709.248
1783267710,14710.521,14710.448,14710.595,1783267710.127
1783267711,14710.511,14710.438,14710.585,1783267711.121
1783267712,14710.484,14710.411,14710.558,1783267712.136
1783267713,14710.483,14710.41,14710.557,1783267713.124
1783267714,14710.461,14710.388,14710.535,1783267714.153
1783267715,14710.448,14710.374,14710.522,1783267715.119
