epoch,quote,bid,ask,recv_ts
1783267848,372.62,372.57,372.67,1783267848.152
1783267850,372.71,372.66,372.76,1783267850.136
1783267852,372.64,372.59,372.69,1783267852.141
1783267854,372.69,372.64,372.74,1783267854.155
1783267856,372.67,372.62,372.72,1783267856.144
1783267858,372.76,372.71,372.81,1783267858.141
1783267860,372.65,372.6,372.7,1783267860.178
1783267862,372.61,372.56,372.66,1783267862.327
1783267864,372.62,372.57,372.67,1783267864.163
1783267866,372.57,372.52,372.62,1783267866.138
1783267868,372.57,372.52,372.62,1783267868.134
1783267870,372.34,372.29,372.39,1783267870.139
1783267872,372.31,372.26,372.36,1783267872.137
1783267874,372.45,372.4,372.5,1783267874.158
1783267876,372.41,372.36,372.46,1783267876.138
1783267878,372.29,372.24,372.34,1783267878.130
1783267880,372.35,372.3,372.4,1783267880.138
1783267882,372.27,372.22,372.32,1783267882.147
1783267884,372.36,372.31,372.41,1783267884.139
1783267886,372.16,372.11,372.21,1783267886.135
1783267888,372.13,372.08,372.18,1783267888.132
1783267890,372.04,371.99,372.09,1783267890.165
1783267892,371.87,371.82,371.92,1783267892.129
1783267894,371.88,371.83,371.93,1783267894.144
1783267896,371.9,371.85,371.95,1783267896.140
1783267898,371.75,371.7,371.8,1783267898.210
1783267900,371.53,371.48,371.58,1783267900.165
1783267902,371.44,371.39,371.49,1783267902.166
1783267904,371.34,371.29,371.39,1783267904.139
1783267906,371.37,371.32,371.42,1783267906.141
1783267908,371.3,371.25,371.35,1783267908.139
1783267910,371.19,371.14,371.24,1783267910.154
1783267912,371.13,371.08,371.18,1783267912.159
1783267914,371.03,370.98,371.08,1783267914.156
1783267916,370.9,370.85,370.95,1783267916.137
1783267918,370.78,370.73,370.83,1783267918.149
1783267920,370.88,370.83,370.93,1783267920.137
1783267922,370.79,370.74,370.84,1783267922.165
1783267924,370.88,370.83,370.93,1783267924.144
1783267926,370.91,370.86,370.96,1783267926.137
1783267928,370.87,370.82,370.92,1783267928.202
1783267930,370.97,370.92,371.02,1783267930.128
1783267932,371,370.95,371.05,1783267932.148
1783267934,370.86,370.81,370.91,1783267934.138
1783267936,371.06,371.01,371.11,1783267936.212
1783267938,371.26,371.21,371.31,1783267938.157
1783267940,371.21,371.16,371.26,1783267940.153
1783267942,371.11,371.06,371.16,1783267942.163
1783267944,371.14,371.09,371.19,1783267944.144
1783267946,371.27,371.22,371.32,1783267946.161
1783267948,371.29,371.24,371.34,1783267948.139
1783267950,371.22,371.17,371.27,1783267950.155
1783267952,371.32,371.27,371.37,1783267952.162
1783267954,371.42,371.37,371.47,1783267954.149
1783267956,371.47,371.42,371.52,1783267956.155
1783267958,371.47,371.42,371.52,1783267958.204
1783267960,371.39,371.34,371.44,1783267960.158
1783267962,371.44,371.39,371.49,1783267962.164
1783267964,371.43,371.38,371.48,1783267964.147
1783267966,371.49,371.44,371.54,1783267966.152
1783267968,371.27,371.22,371.32,1783267968.147
1783267970,371.09,371.04,371.14,1783267970.164
1783267972,371.14,371.09,371.19,1783267972.157
1783267974,371.12,371.07,371.17,1783267974.154
1783267976,371.18,371.13,371.23,1783267976.146
1783267978,371.18,371.13,371.23,1783267978.165
1783267980,371.21,371.16,371.26,1783267980.165
1783267982,371.14,371.09,371.19,1783267982.147
1783267984,371.17,371.12,371.22,1783267984.160
1783267986,371.1,371.05,371.15,1783267986.158
1783267988,371.18,371.13,371.23,1783267988.206
1783267990,371.07,371.02,371.12,1783267990.164
1783267992,371.11,371.06,371.16,1783267992.134
1783267994,371.12,371.07,371.17,1783267994.146
1783267996,370.98,370.93,371.03,1783267996.153
1783267998,370.98,370.93,371.03,1783267998.154
1783268000,370.83,370.78,370.88,1783268000.148
1783268002,370.82,370.77,370.87,1783268002.160
1783268004,370.77,370.72,370.82,1783268004.163
1783268006,370.94,370.89,370.99,1783268006.148
1783268008,370.82,370.77,370.87,1783268008.150
1783268010,370.86,370.81,370.91,1783268010.158
1783268012,370.86,370.81,370.91,1783268012.147
1783268014,370.92,370.87,370.97,1783268014.148
1783268016,370.9,370.85,370.95,1783268016.142
1783268018,370.97,370.92,371.02,1783268018.203
1783268020,371.1,371.05,371.15,1783268020.143
1783268022,371.14,371.09,371.19,1783268022.132
1783268024,371.12,371.07,371.17,1783268024.140
1783268026,370.99,370.94,371.04,1783268026.150
1783268028,371,370.95,371.05,1783268028.153
1783268030,371.17,371.12,371.22,1783268030.172
1783268032,371.02,370.97,371.07,1783268032.238
1783268034,371.07,371.02,371.12,1783268034.159
1783268036,371.09,371.04,371.14,1783268036.152
1783268038,370.95,370.9,371,1783268038.159
1783268040,370.91,370.86,370.96,1783268040.168
1783268042,370.94,370.89,370.99,1783268042.212
1783268044,370.82,370.77,370.87,1783268044.179
1783268046,370.94,370.89,370.99,1783268046.137
1783268048,371.01,370.96,371.06,1783268048.205
1783268050,370.92,370.87,370.97,1783268050.136
1783268052,371.03,370.98,371.08,1783268052.139
1783268054,371.04,370.99,371.09,1783268054.138
1783268056,371.11,371.06,371.16,1783268056.137
1783268058,371.14,371.09,371.19,1783268058.136
1783268060,371.01,370.96,371.06,1783268060.180
1783268062,370.85,370.8,370.9,1783268062.146
1783268064,370.74,370.69,370.79,1783268064.151
1783268066,370.77,370.72,370.82,1783268066.206
1783268068,370.84,370.79,370.89,1783268068.151
1783268070,370.92,370.87,370.97,1783268070.140
1783268072,370.79,370.74,370.84,1783268072.178
1783268074,370.78,370.73,370.83,1783268074.129
1783268076,370.72,370.67,370.77,1783268076.162
1783268078,370.59,370.54,370.64,1783268078.203
1783268080,370.62,370.57,370.67,1783268080.152
1783268082,370.64,370.59,370.69,1783268082.145
1783268084,370.54,370.49,370.59,1783268084.146
1783268086,370.56,370.51,370.61,1783268086.163
1783268088,370.56,370.51,370.61,1783268088.156
1783268090,370.56,370.51,370.61,1783268090.174
1783268092,370.7,370.65,370.75,1783268092.166
1783268094,370.85,370.8,370.9,1783268094.137
1783268096,370.93,370.88,370.98,1783268096.152
1783268098,370.85,370.8,370.9,1783268098.162
1783268100,370.86,370.81,370.91,1783268100.151
1783268102,370.82,370.77,370.87,1783268102.213
1783268104,370.8,370.75,370.85,1783268104.263
1783268106,370.91,370.86,370.96,1783268106.165
1783268108,370.89,370.84,370.94,1783268108.203
1783268110,370.93,370.88,370.98,1783268110.168
1783268112,371.04,370.99,371.09,1783268112.146
1783268114,371,370.95,371.05,1783268114.154
1783268116,370.94,370.89,370.99,1783268116.183
1783268118,370.99,370.94,371.04,1783268118.185
1783268120,370.94,370.89,370.99,1783268120.138
1783268122,371.06,371.01,371.11,1783268122.162
1783268124,371.17,371.12,371.22,1783268124.160
1783268126,371.23,371.18,371.28,1783268126.145
1783268128,371.15,371.1,371.2,1783268128.152
1783268130,371.16,371.11,371.21,1783268130.146
1783268132,371.33,371.28,371.38,1783268132.138
1783268134,371.27,371.22,371.32,1783268134.151
1783268136,371.09,371.04,371.14,1783268136.148
1783268138,371.23,371.18,371.28,1783268138.208
1783268140,371.25,371.2,371.3,1783268140.151
1783268142,371.22,371.17,371.27,1783268142.146
1783268144,371.24,371.19,371.29,1783268144.142
1783268146,371.2,371.15,371.25,1783268146.247
1783268148,371.37,371.32,371.42,1783268148.146
1783268150,371.28,371.23,371.33,1783268150.155
1783268152,371.21,371.16,371.26,1783268152.152
1783268154,370.95,370.9,371,1783268154.140
1783268156,371,370.95,371.05,1783268156.152
1783268158,371.02,370.97,371.07,1783268158.134
1783268160,371.04,370.99,371.09,1783268160.186
1783268162,371.18,371.13,371.23,1783268162.241
1783268164,371.23,371.18,371.28,1783268164.143
1783268166,371.24,371.19,371.29,1783268166.173
1783268168,371.27,371.22,371.32,1783268168.205
1783268170,371.15,371.1,371.2,1783268170.140
1783268172,371.19,371.14,371.24,1783268172.203
1783268174,371.11,371.06,371.16,1783268174.143
1783268176,371.1,371.05,371.15,1783268176.158
1783268178,370.96,370.91,371.01,1783268178.140
1783268180,371.01,370.96,371.06,1783268180.136
1783268182,371.21,371.16,371.26,1783268182.160
1783268184,371.08,371.03,371.13,1783268184.162
1783268186,371.08,371.03,371.13,1783268186.149
1783268188,371.13,371.08,371.18,1783268188.151
1783268190,371.15,371.1,371.2,1783268190.144
1783268192,371.32,371.27,371.37,1783268192.150
1783268194,371.18,371.13,371.23,1783268194.171
1783268196,371.28,371.23,371.33,1783268196.165
1783268198,371.17,371.12,371.22,1783268198.210
1783268200,371.3,371.25,371.35,1783268200.186
1783268202,371.26,371.21,371.31,1783268202.142
1783268204,371.45,371.4,371.5,1783268204.208
1783268206,371.46,371.41,371.51,1783268206.149
1783268208,371.39,371.34,371.44,1783268208.146
1783268210,371.51,371.46,371.56,1783268210.162
1783268212,371.55,371.5,371.6,1783268212.147
1783268214,371.51,371.46,371.56,1783268214.149
1783268216,371.48,371.43,371.53,1783268216.140
1783268218,371.39,371.34,371.44,1783268218.154
1783268220,371.63,371.58,371.68,1783268220.163
1783268222,371.71,371.66,371.76,1783268222.267
1783268224,371.67,371.62,371.72,1783268224.176
1783268226,371.56,371.51,371.61,1783268226.149
1783268228,371.54,371.49,371.59,1783268228.204
1783268230,371.76,371.71,371.81,1783268230.148
1783268232,371.79,371.74,371.84,1783268232.143
1783268234,371.68,371.63,371.73,1783268234.147
1783268236,371.57,371.52,371.62,1783268236.168
1783268238,371.41,371.36,371.46,1783268238.126
1783268240,371.31,371.26,371.36,1783268240.165
1783268242,371.48,371.43,371.53,1783268242.144
1783268244,371.6,371.55,371.65,1783268244.143
1783268246,371.59,371.54,371.64,1783268246.182
1783268248,371.71,371.66,371.76,1783268248.201
1783268250,371.71,371.66,371.76,1783268250.148
1783268252,371.69,371.64,371.74,1783268252.137
1783268254,371.61,371.56,371.66,1783268254.149
1783268256,371.76,371.71,371.81,1783268256.134
1783268258,371.81,371.76,371.86,1783268258.246
1783268260,371.85,371.8,371.9,1783268260.146
1783268262,371.99,371.94,372.04,1783268262.143
1783268264,371.82,371.77,371.87,1783268264.154
1783268266,371.91,371.86,371.96,1783268266.147
1783268268,371.94,371.89,371.99,1783268268.150
1783268270,371.84,371.79,371.89,1783268270.139
1783268272,371.85,371.8,371.9,1783268272.162
1783268274,371.81,371.76,371.86,1783268274.149
1783268276,371.88,371.83,371.93,1783268276.147
1783268278,371.79,371.74,371.84,1783268278.136
1783268280,371.89,371.84,371.94,1783268280.156
1783268282,372.03,371.98,372.08,1783268282.181
1783268284,371.99,371.94,372.04,1783268284.138
1783268286,372.04,371.99,372.09,1783268286.142
1783268288,371.87,371.82,371.92,1783268288.200
1783268290,371.85,371.8,371.9,1783268290.189
1783268292,371.83,371.78,371.88,1783268292.150
1783268294,371.95,371.9,372,1783268294.134
1783268296,371.96,371.91,372.01,1783268296.166
1783268298,371.82,371.77,371.87,1783268298.162
1783268300,371.7,371.65,371.75,1783268300.143
1783268302,371.54,371.49,371.59,1783268302.156
1783268304,371.52,371.47,371.57,1783268304.151
1783268306,371.64,371.59,371.69,1783268306.150
1783268308,371.59,371.54,371.64,1783268308.150
1783268310,371.63,371.58,371.68,1783268310.159
1783268312,371.51,371.46,371.56,1783268312.144
1783268314,371.57,371.52,371.62,1783268314.141
1783268316,371.56,371.51,371.61,1783268316.146
1783268318,371.57,371.52,371.62,1783268318.204
1783268320,371.59,371.54,371.64,1783268320.148
1783268322,371.53,371.48,371.58,1783268322.154
1783268324,371.54,371.49,371.59,1783268324.162
1783268326,371.5,371.45,371.55,1783268326.157
1783268328,371.55,371.5,371.6,1783268328.169
1783268330,371.51,371.46,371.56,1783268330.138
1783268332,371.62,371.57,371.67,1783268332.156
1783268334,371.63,371.58,371.68,1783268334.183
1783268336,371.78,371.73,371.83,1783268336.149
1783268338,371.72,371.67,371.77,1783268338.144
1783268340,371.59,371.54,371.64,1783268340.163
1783268342,371.62,371.57,371.67,1783268342.193
1783268344,371.67,371.62,371.72,1783268344.147
1783268346,371.66,371.61,371.71,1783268346.146
1783268348,371.68,371.63,371.73,1783268348.203
1783268350,371.72,371.67,371.77,1783268350.152
1783268352,371.93,371.88,371.98,1783268352.170
1783268354,372.09,372.04,372.14,1783268354.132
1783268356,372.1,372.05,372.15,1783268356.145
1783268358,372.23,372.18,372.28,1783268358.160
1783268360,372.17,372.12,372.22,1783268360.149
1783268362,372.12,372.07,372.17,1783268362.150
1783268364,372.01,371.96,372.06,1783268364.151
1783268366,371.93,371.88,371.98,1783268366.136
1783268368,372.04,371.99,372.09,1783268368.132
1783268370,372.01,371.96,372.06,1783268370.163
1783268372,372.04,371.99,372.09,1783268372.204
1783268374,372.08,372.03,372.13,1783268374.143
1783268376,372.02,371.97,372.07,1783268376.162
1783268378,371.84,371.79,371.89,1783268378.203
1783268380,371.88,371.83,371.93,1783268380.150
1783268382,371.89,371.84,371.94,1783268382.155
1783268384,371.87,371.82,371.92,1783268384.142
1783268386,371.93,371.88,371.98,1783268386.133
1783268388,371.99,371.94,372.04,1783268388.155
1783268390,371.88,371.83,371.93,1783268390.156
1783268392,371.9,371.85,371.95,1783268392.143
1783268394,371.97,371.92,372.02,1783268394.156
1783268396,372.04,371.99,372.09,1783268396.157
1783268398,372,371.95,372.05,1783268398.135
1783268400,372.01,371.96,372.06,1783268400.166
1783268402,372,371.95,372.05,1783268402.167
1783268404,372.05,372,372.1,1783268404.155
1783268406,372.11,372.06,372.16,1783268406.155
1783268408,372.03,371.98,372.08,1783268408.201
1783268410,371.98,371.93,372.03,1783268410.209
1783268412,372.02,371.97,372.07,1783268412.237
1783268414,372.08,372.03,372.13,1783268414.246
1783268416,372.03,371.98,372.08,1783268416.143
1783268418,372,371.95,372.05,1783268418.148
1783268420,371.9,371.85,371.95,1783268420.152
1783268422,371.9,371.85,371.95,1783268422.145
1783268424,371.9,371.85,371.95,1783268424.141
1783268426,371.82,371.77,371.87,1783268426.145
1783268428,371.72,371.67,371.77,1783268428.161
1783268430,371.7,371.65,371.75,1783268430.174
1783268432,371.63,371.58,371.68,1783268432.151
1783268434,371.75,371.7,371.8,1783268434.160
1783268436,371.6,371.55,371.65,1783268436.149
1783268438,371.43,371.38,371.48,1783268438.247
1783268440,371.31,371.26,371.36,1783268440.147
1783268442,371.3,371.25,371.35,1783268442.151
1783268444,371.29,371.24,371.34,1783268444.157
1783268446,371.17,371.12,371.22,1783268446.176
1783268448,371.07,371.02,371.12,1783268448.168
1783268450,371.05,371,371.1,1783268450.163
1783268452,370.93,370.88,370.98,1783268452.244
1783268454,370.84,370.79,370.89,1783268454.174
1783268456,370.83,370.78,370.88,1783268456.146
1783268458,370.77,370.72,370.82,1783268458.152
1783268460,370.81,370.76,370.86,1783268460.152
1783268462,370.74,370.69,370.79,1783268462.157
1783268464,370.66,370.61,370.71,1783268464.158
1783268466,370.51,370.46,370.56,1783268466.150
1783268468,370.54,370.49,370.59,1783268468.151
1783268470,370.59,370.54,370.64,1783268470.153
1783268472,370.72,370.67,370.77,1783268472.150
1783268474,370.59,370.54,370.64,1783268474.151
1783268476,370.48,370.43,370.53,1783268476.149
1783268478,370.58,370.53,370.63,1783268478.151
1783268480,370.59,370.54,370.64,1783268480.163
1783268482,370.63,370.58,370.68,1783268482.154
1783268484,370.57,370.52,370.62,1783268484.207
1783268486,370.62,370.57,370.67,1783268486.168
1783268488,370.72,370.67,370.77,1783268488.133
1783268490,370.67,370.62,370.72,1783268490.169
1783268492,370.72,370.67,370.77,1783268492.223
1783268494,370.73,370.68,370.78,1783268494.184
1783268496,370.69,370.64,370.74,1783268496.155
1783268498,370.8,370.75,370.85,1783268498.203
1783268500,370.84,370.79,370.89,1783268500.132
1783268502,370.88,370.83,370.93,1783268502.134
1783268504,371.03,370.98,371.08,1783268504.158
1783268506,371,370.95,371.05,1783268506.171
1783268508,370.8,370.75,370.85,1783268508.166
1783268510,370.74,370.69,370.79,1783268510.160
1783268512,370.75,370.7,370.8,1783268512.133
1783268514,370.79,370.74,370.84,1783268514.158
1783268516,370.84,370.79,370.89,1783268516.129
1783268518,370.86,370.81,370.91,1783268518.131
1783268520,371.01,370.96,371.06,1783268520.139
1783268522,370.99,370.94,371.04,1783268522.231
1783268524,371.09,371.04,371.14,1783268524.172
1783268526,371.15,371.1,371.2,1783268526.132
1783268528,371.27,371.22,371.32,1783268528.271
1783268530,371.46,371.41,371.51,1783268530.154
1783268532,371.31,371.26,371.36,1783268532.140
1783268534,371.42,371.37,371.47,1783268534.160
1783268536,371.33,371.28,371.38,1783268536.138
1783268538,371.3,371.25,371.35,1783268538.161
1783268540,371.24,371.19,371.29,1783268540.129
1783268542,371.28,371.23,371.33,1783268542.132
1783268544,371.35,371.3,371.4,1783268544.134
1783268546,371.31,371.26,371.36,1783268546.165
1783268548,371.38,371.33,371.43,1783268548.155
1783268550,371.54,371.49,371.59,1783268550.130
1783268552,371.57,371.52,371.62,1783268552.165
1783268554,371.73,371.68,371.78,1783268554.136
1783268556,371.87,371.82,371.92,1783268556.159
1783268558,371.95,371.9,372,1783268558.200
1783268560,371.91,371.86,371.96,1783268560.162
1783268562,371.75,371.7,371.8,1783268562.137
1783268564,371.78,371.73,371.83,1783268564.170
1783268566,371.77,371.72,371.82,1783268566.169
1783268568,371.66,371.61,371.71,1783268568.158
1783268570,371.67,371.62,371.72,1783268570.164
1783268572,371.64,371.59,371.69,1783268572.145
1783268574,371.69,371.64,371.74,1783268574.163
1783268576,371.71,371.66,371.76,1783268576.135
1783268578,371.59,371.54,371.64,1783268578.138
1783268580,371.56,371.51,371.61,1783268580.168
1783268582,371.53,371.48,371.58,1783268582.178
1783268584,371.53,371.48,371.58,1783268584.139
1783268586,371.58,371.53,371.63,1783268586.164
1783268588,371.56,371.51,371.61,1783268588.209
1783268590,371.42,371.37,371.47,1783268590.166
1783268592,371.36,371.31,371.41,1783268592.166
1783268594,371.21,371.16,371.26,1783268594.177
1783268596,371.18,371.13,371.23,1783268596.138
1783268598,371.18,371.13,371.23,1783268598.135
1783268600,371.16,371.11,371.21,1783268600.147
1783268602,371.23,371.18,371.28,1783268602.130
1783268604,371.22,371.17,371.27,1783268604.150
1783268606,371.11,371.06,371.16,1783268606.138
1783268608,371.18,371.13,371.23,1783268608.142
1783268610,371.09,371.04,371.14,1783268610.139
1783268612,371.07,371.02,371.12,1783268612.137
1783268614,371.07,371.02,371.12,1783268614.146
1783268616,371.06,371.01,371.11,1783268616.142
1783268618,371.08,371.03,371.13,1783268618.244
1783268620,371.17,371.12,371.22,1783268620.164
1783268622,371.06,371.01,371.11,1783268622.133
1783268624,371.02,370.97,371.07,1783268624.139
1783268626,371.14,371.09,371.19,1783268626.135
1783268628,371.15,371.1,371.2,1783268628.152
1783268630,371.18,371.13,371.23,1783268630.170
1783268632,371.08,371.03,371.13,1783268632.141
1783268634,371.1,371.05,371.15,1783268634.173
1783268636,371.02,370.97,371.07,1783268636.133
1783268638,370.9,370.85,370.95,1783268638.131
1783268640,370.96,370.91,371.01,1783268640.149
1783268642,370.9,370.85,370.95,1783268642.240
1783268644,370.93,370.88,370.98,1783268644.253
1783268646,370.74,370.69,370.79,1783268646.164
1783268648,370.54,370.49,370.59,1783268648.203
1783268650,370.56,370.51,370.61,1783268650.129
1783268652,370.55,370.5,370.6,1783268652.147
1783268654,370.6,370.55,370.65,1783268654.147
1783268656,370.64,370.59,370.69,1783268656.129
1783268658,370.64,370.59,370.69,1783268658.153
1783268660,370.48,370.43,370.53,1783268660.149
1783268662,370.3,370.25,370.35,1783268662.139
1783268664,370.48,370.43,370.53,1783268664.129
1783268666,370.51,370.46,370.56,1783268666.150
1783268668,370.38,370.33,370.43,1783268668.134
1783268670,370.29,370.24,370.34,1783268670.155
1783268672,370.1,370.05,370.15,1783268672.132
1783268674,370.06,370.01,370.11,1783268674.160
1783268676,369.99,369.94,370.04,1783268676.141
1783268678,369.93,369.88,369.98,1783268678.205
1783268680,369.89,369.84,369.94,1783268680.141
1783268682,369.97,369.92,370.02,1783268682.203
1783268684,370.02,369.97,370.07,1783268684.150
1783268686,369.99,369.94,370.04,1783268686.143
1783268688,370.02,369.97,370.07,1783268688.165
1783268690,370.12,370.07,370.17,1783268690.148
1783268692,370.11,370.06,370.16,1783268692.145
1783268694,370.16,370.11,370.21,1783268694.150
1783268696,370.23,370.18,370.28,1783268696.151
1783268698,369.96,369.91,370.01,1783268698.154
1783268700,370.07,370.02,370.12,1783268700.148
1783268702,369.95,369.9,370,1783268702.201
1783268704,370.02,369.97,370.07,1783268704.272
1783268706,370.15,370.1,370.2,1783268706.133
1783268708,370.16,370.11,370.21,1783268708.206
1783268710,370.03,369.98,370.08,1783268710.164
1783268712,369.92,369.87,369.97,1783268712.150
1783268714,369.92,369.87,369.97,1783268714.144
1783268716,369.96,369.91,370.01,1783268716.129
1783268718,369.97,369.92,370.02,1783268718.145
1783268720,369.95,369.9,370,1783268720.158
1783268722,370.02,369.97,370.07,1783268722.139
1783268724,370.06,370.01,370.11,1783268724.140
1783268726,370.1,370.05,370.15,1783268726.141
1783268728,370.11,370.06,370.16,1783268728.147
1783268730,370.15,370.1,370.2,1783268730.135
1783268732,370.16,370.11,370.21,1783268732.139
1783268734,370.12,370.07,370.17,1783268734.162
1783268736,370.34,370.29,370.39,1783268736.137
1783268738,370.23,370.18,370.28,1783268738.201
1783268740,370.21,370.16,370.26,1783268740.150
1783268742,370.22,370.17,370.27,1783268742.150
1783268744,370.24,370.19,370.29,1783268744.148
1783268746,370.13,370.08,370.18,1783268746.153
1783268748,370.21,370.16,370.26,1783268748.306
1783268750,370.09,370.04,370.14,1783268750.143
1783268752,370.07,370.02,370.12,1783268752.135
1783268754,370,369.95,370.05,1783268754.145
1783268756,369.97,369.92,370.02,1783268756.153
1783268758,370.11,370.06,370.16,1783268758.165
1783268760,370.12,370.07,370.17,1783268760.165
1783268762,370.05,370,370.1,1783268762.195
1783268764,370.05,370,370.1,1783268764.140
1783268766,369.97,369.92,370.02,1783268766.150
1783268768,370.1,370.05,370.15,1783268768.208
1783268770,370.01,369.96,370.06,1783268770.163
1783268772,370.02,369.97,370.07,1783268772.147
1783268774,369.91,369.86,369.96,1783268774.158
1783268776,369.92,369.87,369.97,1783268776.147
1783268778,370.01,369.96,370.06,1783268778.148
1783268780,369.88,369.83,369.93,1783268780.140
1783268782,369.83,369.78,369.88,1783268782.138
1783268784,369.85,369.8,369.9,1783268784.145
1783268786,369.71,369.66,369.76,1783268786.137
1783268788,369.58,369.53,369.63,1783268788.134
1783268790,369.53,369.48,369.58,1783268790.137
1783268792,369.5,369.45,369.55,1783268792.150
1783268794,369.57,369.52,369.62,1783268794.139
1783268796,369.64,369.59,369.69,1783268796.166
1783268798,369.53,369.48,369.58,1783268798.205
1783268800,369.48,369.43,369.53,1783268800.136
1783268802,369.48,369.43,369.53,1783268802.135
1783268804,369.36,369.31,369.41,1783268804.134
1783268806,369.44,369.39,369.49,1783268806.133
1783268808,369.52,369.47,369.57,1783268808.142
1783268810,369.51,369.46,369.56,1783268810.172
1783268812,369.59,369.54,369.64,1783268812.151
1783268814,369.61,369.56,369.66,1783268814.141
1783268816,369.67,369.62,369.72,1783268816.140
1783268818,369.7,369.65,369.75,1783268818.140
1783268820,369.77,369.72,369.82,1783268820.159
1783268822,369.91,369.86,369.96,1783268822.306
1783268824,370,369.95,370.05,1783268824.194
1783268826,369.85,369.8,369.9,1783268826.139
1783268828,369.64,369.59,369.69,1783268828.137
1783268830,369.69,369.64,369.74,1783268830.145
1783268832,369.61,369.56,369.66,1783268832.149
1783268834,369.66,369.61,369.71,1783268834.153
1783268836,369.63,369.58,369.68,1783268836.136
1783268838,369.59,369.54,369.64,1783268838.159
1783268840,369.52,369.47,369.57,1783268840.151
1783268842,369.67,369.62,369.72,1783268842.147
1783268844,369.62,369.57,369.67,1783268844.130
1783268846,369.51,369.46,369.56,1783268846.143
1783268848,369.5,369.45,369.55,1783268848.144
1783268850,369.37,369.32,369.42,1783268850.141
1783268852,369.45,369.4,369.5,1783268852.146
1783268854,369.4,369.35,369.45,1783268854.144
1783268856,369.41,369.36,369.46,1783268856.156
1783268858,369.57,369.52,369.62,1783268858.148
1783268860,369.67,369.62,369.72,1783268860.147
1783268862,369.59,369.54,369.64,1783268862.146
1783268864,369.51,369.46,369.56,1783268864.154
1783268866,369.73,369.68,369.78,1783268866.130
1783268868,369.79,369.74,369.84,1783268868.143
1783268870,369.76,369.71,369.81,1783268870.141
1783268872,369.77,369.72,369.82,1783268872.142
1783268874,369.79,369.74,369.84,1783268874.138
1783268876,369.73,369.68,369.78,1783268876.150
1783268878,369.58,369.53,369.63,1783268878.147
1783268880,369.57,369.52,369.62,1783268880.163
1783268882,369.68,369.63,369.73,1783268882.219
1783268884,369.71,369.66,369.76,1783268884.153
1783268886,369.53,369.48,369.58,1783268886.153
1783268888,369.62,369.57,369.67,1783268888.127
1783268890,369.58,369.53,369.63,1783268890.147
1783268892,369.43,369.38,369.48,1783268892.201
1783268894,369.64,369.59,369.69,1783268894.155
1783268896,369.63,369.58,369.68,1783268896.151
1783268898,369.66,369.61,369.71,1783268898.139
1783268900,369.67,369.62,369.72,1783268900.144
1783268902,369.57,369.52,369.62,1783268902.143
1783268904,369.54,369.49,369.59,1783268904.143
1783268906,369.5,369.45,369.55,1783268906.145
1783268908,369.53,369.48,369.58,1783268908.144
1783268910,369.62,369.57,369.67,1783268910.137
1783268912,369.65,369.6,369.7,1783268912.143
1783268914,369.68,369.63,369.73,1783268914.144
1783268916,369.64,369.59,369.69,1783268916.136
1783268918,369.69,369.64,369.74,1783268918.215
1783268920,369.73,369.68,369.78,1783268920.138
1783268922,369.81,369.76,369.86,1783268922.147
1783268924,369.82,369.77,369.87,1783268924.148
1783268926,369.84,369.79,369.89,1783268926.131
1783268928,369.88,369.83,369.93,1783268928.134
1783268930,369.98,369.93,370.03,1783268930.145
1783268932,369.94,369.89,369.99,1783268932.139
1783268934,369.98,369.93,370.03,1783268934.136
1783268936,369.9,369.85,369.95,1783268936.146
1783268938,369.88,369.83,369.93,1783268938.143
1783268940,369.75,369.7,369.8,1783268940.164
1783268942,369.73,369.68,369.78,1783268942.131
1783268944,369.64,369.59,369.69,1783268944.149
1783268946,369.6,369.55,369.65,1783268946.126
1783268948,369.81,369.76,369.86,1783268948.200
1783268950,369.7,369.65,369.75,1783268950.151
1783268952,369.85,369.8,369.9,1783268952.137
1783268954,369.77,369.72,369.82,1783268954.136
1783268956,369.77,369.72,369.82,1783268956.171
1783268958,369.74,369.69,369.79,1783268958.128
1783268960,369.83,369.78,369.88,1783268960.212
1783268962,370.02,369.97,370.07,1783268962.153
1783268964,369.97,369.92,370.02,1783268964.133
1783268966,370.14,370.09,370.19,1783268966.140
1783268968,370.17,370.12,370.22,1783268968.140
1783268970,370.09,370.04,370.14,1783268970.159
1783268972,370.49,370.44,370.54,1783268972.135
1783268974,370.61,370.56,370.66,1783268974.203
1783268976,370.79,370.74,370.84,1783268976.134
1783268978,370.75,370.7,370.8,1783268978.205
1783268980,370.69,370.64,370.74,1783268980.180
1783268982,370.84,370.79,370.89,1783268982.136
1783268984,370.73,370.68,370.78,1783268984.148
1783268986,370.8,370.75,370.85,1783268986.140
1783268988,370.77,370.72,370.82,1783268988.134
1783268990,370.7,370.65,370.75,1783268990.150
1783268992,370.68,370.63,370.73,1783268992.141
1783268994,370.53,370.48,370.58,1783268994.138
1783268996,370.42,370.37,370.47,1783268996.131
1783268998,370.35,370.3,370.4,1783268998.162
1783269000,370.42,370.37,370.47,1783269000.150
1783269002,370.54,370.49,370.59,1783269002.169
1783269004,370.45,370.4,370.5,1783269004.176
1783269006,370.37,370.32,370.42,1783269006.173
1783269008,370.37,370.32,370.42,1783269008.204
1783269010,370.46,370.41,370.51,1783269010.164
1783269012,370.46,370.41,370.51,1783269012.140
1783269014,370.44,370.39,370.49,1783269014.129
