epoch,quote,bid,ask,recv_ts
1783267199,2805.397,2805.377,2805.416,1783267199.119
1783267200,2805.404,2805.384,2805.424,1783267200.248
1783267201,2805.411,2805.392,2805.431,1783267201.111
1783267202,2805.419,2805.399,2805.439,1783267202.197
1783267203,2805.421,2805.401,2805.441,1783267203.130
1783267204,2805.436,2805.417,2805.456,1783267204.164
1783267205,2805.436,2805.417,2805.456,1783267205.120
1783267206,2805.437,2805.417,2805.456,1783267206.155
1783267207,2805.443,2805.424,2805.463,1783267207.128
1783267208,2805.446,2805.426,2805.465,1783267208.202
1783267209,2805.453,2805.433,2805.472,1783267209.128
1783267210,2805.456,2805.436,2805.476,1783267210.149
1783267211,2805.462,2805.442,2805.482,1783267211.123
1783267212,2805.474,2805.455,2805.494,1783267212.163
1783267213,2805.481,2805.461,2805.501,1783267213.148
1783267214,2805.489,2805.469,2805.508,1783267214.146
1783267215,2805.489,2805.47,2805.509,1783267215.118
1783267216,2805.491,2805.472,2805.511,1783267216.150
1783267217,2805.496,2805.476,2805.516,1783267217.130
1783267218,2805.504,2805.485,2805.524,1783267218.158
1783267219,2805.505,2805.485,2805.525,1783267219.126
1783267220,2805.509,2805.489,2805.529,1783267220.157
1783267221,2805.522,2805.502,2805.541,1783267221.114
1783267222,2805.528,2805.508,2805.548,1783267222.144
1783267223,2805.528,2805.509,2805.548,1783267223.130
1783267224,2805.534,2805.515,2805.554,1783267224.144
1783267225,2805.536,2805.517,2805.556,1783267225.117
1783267226,2805.546,2805.526,2805.565,1783267226.137
1783267227,2805.55,2805.53,2805.57,1783267227.166
1783267228,2805.554,2805.535,2805.574,1783267228.149
1783267229,2805.559,2805.54,2805.579,1783267229.129
1783267230,2805.563,2805.544,2805.583,1783267230.145
1783267231,2805.568,2805.548,2805.587,1783267231.123
1783267232,2805.573,2805.554,2805.593,1783267232.150
1783267233,2805.576,2805.556,2805.595,1783267233.116
1783267234,2805.583,2805.563,2805.602,1783267234.150
1783267235,2805.587,2805.567,2805.607,1783267235.114
1783267236,2805.589,2805.569,2805.608,1783267236.143
1783267237,2805.592,2805.573,2805.612,1783267237.121
1783267238,2805.597,2805.578,2805.617,1783267238.203
1783267239,2805.598,2805.579,2805.618,1783267239.125
1783267240,2805.602,2805.582,2805.622,1783267240.138
1783267241,2805.613,2805.594,2805.633,1783267241.123
1783267242,2805.617,2805.597,2805.637,1783267242.142
1783267243,2805.618,2805.598,2805.638,1783267243.124
1783267244,2805.619,2805.599,2805.638,1783267244.153
1783267245,2805.628,2805.609,2805.648,1783267245.116
1783267246,2805.64,2805.621,2805.66,1783267246.149
1783267247,2805.646,2805.626,2805.666,1783267247.127
1783267248,2805.652,2805.632,2805.671,1783267248.143
1783267249,2805.655,2805.635,2805.675,1783267249.119
1783267250,2805.658,2805.639,2805.678,1783267250.145
1783267251,2805.661,2805.641,2805.68,1783267251.122
1783267252,2805.661,2805.641,2805.681,1783267252.145
1783267253,2805.673,2805.653,2805.693,1783267253.123
1783267254,2805.678,2805.658,2805.698,1783267254.158
1783267255,2805.688,2805.668,2805.707,1783267255.113
1783267256,2805.693,2805.673,2805.713,1783267256.137
1783267257,2805.7,2805.68,2805.72,1783267257.118
1783267258,2805.708,2805.688,2805.728,1783267258.147
1783267259,2805.713,2805.693,2805.733,1783267259.125
1783267260,2805.713,2805.693,2805.733,1783267260.178
1783267261,2805.724,2805.704,2805.744,1783267261.119
1783267262,2805.728,2805.709,2805.748,1783267262.291
1783267263,2805.744,2805.724,2805.763,1783267263.169
1783267264,2805.747,2805.727,2805.767,1783267264.162
1783267265,2805.747,2805.728,2805.767,1783267265.125
1783267266,2805.751,2805.732,2805.771,1783267266.208
1783267267,2805.751,2805.732,2805.771,1783267267.126
1783267268,2805.759,2805.739,2805.778,1783267268.244
1783267269,2805.764,2805.744,2805.784,1783267269.111
1783267270,2805.765,2805.745,2805.784,1783267270.158
1783267271,2805.765,2805.745,2805.785,1783267271.118
1783267272,2805.767,2805.747,2805.787,1783267272.167
1783267273,2805.77,2805.75,2805.79,1783267273.125
1783267274,2805.775,2805.755,2805.795,1783267274.150
1783267275,2805.782,2805.762,2805.801,1783267275.123
1783267276,2805.791,2805.771,2805.811,1783267276.156
1783267277,2805.792,2805.772,2805.811,1783267277.131
1783267278,2805.799,2805.779,2805.819,1783267278.138
1783267279,2805.812,2805.793,2805.832,1783267279.114
1783267280,2805.813,2805.793,2805.832,1783267280.151
1783267281,2805.818,2805.799,2805.838,1783267281.128
1783267282,2805.818,2805.799,2805.838,1783267282.152
1783267283,2805.836,2805.816,2805.855,1783267283.125
1783267284,2805.846,2805.826,2805.865,1783267284.148
1783267285,2805.848,2805.829,2805.868,1783267285.118
1783267286,2804.55,2804.53,2804.57,1783267286.148
1783267287,2804.561,2804.542,2804.581,1783267287.140
1783267288,2804.566,2804.546,2804.585,1783267288.166
1783267289,2804.58,2804.56,2804.599,1783267289.116
1783267290,2804.587,2804.567,2804.607,1783267290.153
1783267291,2804.589,2804.569,2804.609,1783267291.125
1783267292,2804.596,2804.577,2804.616,1783267292.160
1783267293,2804.607,2804.588,2804.627,1783267293.141
1783267294,2804.613,2804.593,2804.633,1783267294.156
1783267295,2804.619,2804.599,2804.638,1783267295.115
1783267296,2804.626,2804.607,2804.646,1783267296.162
1783267297,2804.639,2804.619,2804.658,1783267297.137
1783267298,2804.644,2804.624,2804.663,1783267298.205
1783267299,2804.65,2804.63,2804.67,1783267299.133
1783267300,2804.657,2804.638,2804.677,1783267300.149
1783267301,2804.664,2804.644,2804.684,1783267301.143
1783267302,2804.67,2804.651,2804.69,1783267302.169
1783267303,2804.673,2804.653,2804.692,1783267303.126
1783267304,2804.677,2804.657,2804.696,1783267304.151
1783267305,2804.679,2804.66,2804.699,1783267305.125
1783267306,2804.684,2804.664,2804.704,1783267306.148
1783267307,2804.69,2804.671,2804.71,1783267307.121
1783267308,2804.691,2804.671,2804.71,1783267308.150
1783267309,2804.693,2804.673,2804.712,1783267309.122
1783267310,2804.696,2804.676,2804.715,1783267310.154
1783267311,2804.698,2804.678,2804.717,1783267311.123
1783267312,2804.709,2804.689,2804.729,1783267312.155
1783267313,2804.712,2804.692,2804.731,1783267313.126
1783267314,2804.712,2804.693,2804.732,1783267314.147
1783267315,2804.718,2804.699,2804.738,1783267315.124
1783267316,2804.726,2804.706,2804.746,1783267316.148
1783267317,2804.728,2804.708,2804.748,1783267317.124
1783267318,2804.731,2804.711,2804.75,1783267318.143
1783267319,2804.739,2804.719,2804.758,1783267319.118
1783267320,2804.742,2804.722,2804.762,1783267320.158
1783267321,2804.755,2804.735,2804.774,1783267321.144
1783267322,2804.757,2804.737,2804.776,1783267322.164
1783267323,2804.761,2804.741,2804.78,1783267323.125
1783267324,2804.766,2804.746,2804.785,1783267324.152
1783267325,2804.766,2804.746,2804.786,1783267325.135
1783267326,2804.769,2804.749,2804.788,1783267326.143
1783267327,2804.769,2804.75,2804.789,1783267327.115
1783267328,2804.779,2804.759,2804.798,1783267328.200
1783267329,2804.786,2804.766,2804.806,1783267329.130
1783267330,2804.796,2804.777,2804.816,1783267330.154
1783267331,2804.803,2804.784,2804.823,1783267331.136
1783267332,2804.818,2804.798,2804.837,1783267332.154
1783267333,2804.825,2804.805,2804.844,1783267333.119
1783267334,2804.828,2804.808,2804.847,1783267334.140
1783267335,2804.83,2804.81,2804.849,1783267335.118
1783267336,2804.839,2804.82,2804.859,1783267336.149
1783267337,2804.84,2804.821,2804.86,1783267337.136
1783267338,2804.855,2804.836,2804.875,1783267338.149
1783267339,2804.859,2804.839,2804.879,1783267339.129
1783267340,2804.863,2804.844,2804.883,1783267340.145
1783267341,2804.874,2804.854,2804.893,1783267341.162
1783267342,2804.88,2804.86,2804.9,1783267342.156
1783267343,2804.89,2804.87,2804.909,1783267343.117
1783267344,2804.896,2804.877,2804.916,1783267344.139
1783267345,2804.899,2804.88,2804.919,1783267345.130
1783267346,2804.903,2804.884,2804.923,1783267346.146
1783267347,2804.907,2804.887,2804.926,1783267347.135
1783267348,2804.914,2804.894,2804.933,1783267348.150
1783267349,2804.92,2804.901,2804.94,1783267349.118
1783267350,2804.921,2804.901,2804.941,1783267350.150
1783267351,2804.926,2804.907,2804.946,1783267351.136
1783267352,2804.941,2804.921,2804.961,1783267352.152
1783267353,2804.944,2804.924,2804.963,1783267353.121
1783267354,2804.944,2804.925,2804.964,1783267354.178
1783267355,2804.952,2804.932,2804.971,1783267355.117
1783267356,2804.958,2804.939,2804.978,1783267356.140
1783267357,2804.968,2804.948,2804.987,1783267357.123
1783267358,2804.972,2804.952,2804.991,1783267358.203
1783267359,2804.979,2804.96,2804.999,1783267359.127
1783267360,2804.981,2804.961,2805.001,1783267360.167
1783267361,2804.99,2804.971,2805.01,1783267361.128
1783267362,2804.994,2804.974,2805.013,1783267362.152
1783267363,2805.005,2804.985,2805.025,1783267363.130
1783267364,2805.01,2804.99,2805.029,1783267364.158
1783267365,2805.013,2804.993,2805.033,1783267365.127
1783267366,2805.013,2804.993,2805.033,1783267366.147
1783267367,2805.018,2804.998,2805.038,1783267367.122
1783267368,2805.03,2805.01,2805.049,1783267368.138
1783267369,2805.037,2805.017,2805.057,1783267369.118
1783267370,2805.044,2805.024,2805.064,1783267370.142
1783267371,2805.056,2805.036,2805.075,1783267371.127
1783267372,2805.058,2805.038,2805.077,1783267372.137
1783267373,2805.069,2805.05,2805.089,1783267373.119
1783267374,2805.078,2805.058,2805.097,1783267374.133
1783267375,2805.086,2805.066,2805.105,1783267375.111
1783267376,2805.09,2805.07,2805.109,1783267376.150
1783267377,2805.09,2805.07,2805.11,1783267377.118
1783267378,2805.094,2805.074,2805.113,1783267378.153
1783267379,2805.096,2805.077,2805.116,1783267379.130
1783267380,2805.107,2805.087,2805.127,1783267380.164
1783267381,2805.11,2805.09,2805.129,1783267381.144
1783267382,2805.112,2805.092,2805.131,1783267382.158
1783267383,2805.114,2805.094,2805.133,1783267383.168
1783267384,2805.121,2805.102,2805.141,1783267384.162
1783267385,2805.124,2805.104,2805.143,1783267385.114
1783267386,2805.125,2805.105,2805.145,1783267386.145
1783267387,2805.137,2805.117,2805.157,1783267387.114
1783267388,2805.139,2805.12,2805.159,1783267388.202
1783267389,2805.152,2805.132,2805.171,1783267389.131
1783267390,2805.157,2805.138,2805.177,1783267390.135
1783267391,2805.158,2805.139,2805.178,1783267391.123
1783267392,2805.167,2805.147,2805.187,1783267392.142
1783267393,2805.176,2805.156,2805.195,1783267393.130
1783267394,2805.178,2805.158,2805.197,1783267394.150
1783267395,2805.183,2805.163,2805.202,1783267395.123
1783267396,2805.186,2805.166,2805.206,1783267396.147
1783267397,2805.191,2805.171,2805.211,1783267397.126
1783267398,2805.192,2805.172,2805.211,1783267398.141
1783267399,2805.193,2805.174,2805.213,1783267399.117
1783267400,2805.196,2805.176,2805.215,1783267400.152
1783267401,2805.196,2805.176,2805.216,1783267401.123
1783267402,2805.205,2805.186,2805.225,1783267402.150
1783267403,2805.208,2805.189,2805.228,1783267403.125
1783267404,2805.21,2805.19,2805.229,1783267404.144
1783267405,2805.211,2805.191,2805.231,1783267405.123
1783267406,2805.214,2805.194,2805.233,1783267406.166
1783267407,2805.223,2805.203,2805.243,1783267407.129
1783267408,2805.231,2805.212,2805.251,1783267408.154
1783267409,2805.239,2805.219,2805.258,1783267409.126
1783267410,2805.244,2805.225,2805.264,1783267410.154
1783267411,2805.249,2805.23,2805.269,1783267411.117
1783267412,2805.249,2805.23,2805.269,1783267412.153
1783267413,2805.259,2805.24,2805.279,1783267413.124
1783267414,2805.265,2805.245,2805.285,1783267414.151
1783267415,2805.274,2805.255,2805.294,1783267415.115
1783267416,2805.282,2805.263,2805.302,1783267416.163
1783267417,2805.293,2805.273,2805.312,1783267417.124
1783267418,2805.295,2805.275,2805.314,1783267418.210
1783267419,2805.304,2805.285,2805.324,1783267419.116
1783267420,2805.308,2805.288,2805.328,1783267420.156
1783267421,2805.311,2805.292,2805.331,1783267421.120
1783267422,2805.318,2805.298,2805.338,1783267422.149
1783267423,2805.324,2805.304,2805.343,1783267423.120
1783267424,2805.332,2805.313,2805.352,1783267424.145
1783267425,2805.34,2805.32,2805.359,1783267425.118
1783267426,2805.344,2805.324,2805.363,1783267426.156
1783267427,2805.349,2805.329,2805.369,1783267427.112
1783267428,2805.356,2805.336,2805.375,1783267428.151
1783267429,2805.358,2805.338,2805.377,1783267429.129
1783267430,2805.362,2805.343,2805.382,1783267430.145
1783267431,2805.369,2805.349,2805.388,1783267431.131
1783267432,2805.371,2805.351,2805.391,1783267432.171
1783267433,2805.378,2805.358,2805.397,1783267433.121
1783267434,2805.38,2805.361,2805.4,1783267434.156
1783267435,2805.39,2805.37,2805.409,1783267435.121
1783267436,2805.395,2805.376,2805.415,1783267436.141
1783267437,2805.399,2805.379,2805.418,1783267437.119
1783267438,2805.4,2805.38,2805.42,1783267438.136
1783267439,2805.403,2805.383,2805.422,1783267439.121
1783267440,2805.412,2805.392,2805.432,1783267440.162
1783267441,2805.423,2805.403,2805.443,1783267441.142
1783267442,2805.429,2805.409,2805.448,1783267442.168
1783267443,2805.431,2805.411,2805.451,1783267443.139
1783267444,2805.436,2805.416,2805.455,1783267444.151
1783267445,2805.449,2805.429,2805.468,1783267445.123
1783267446,2805.452,2805.432,2805.471,1783267446.142
1783267447,2805.459,2805.44,2805.479,1783267447.126
1783267448,2805.466,2805.447,2805.486,1783267448.241
1783267449,2805.476,2805.456,2805.495,1783267449.132
1783267450,2805.477,2805.457,2805.496,1783267450.149
1783267451,2805.477,2805.457,2805.497,1783267451.126
1783267452,2805.486,2805.466,2805.505,1783267452.146
1783267453,2805.488,2805.469,2805.508,1783267453.126
1783267454,2805.497,2805.477,2805.517,1783267454.154
1783267455,2805.5,2805.48,2805.52,1783267455.126
1783267456,2805.502,2805.482,2805.521,1783267456.156
1783267457,2805.512,2805.493,2805.532,1783267457.121
1783267458,2805.52,2805.501,2805.54,1783267458.158
1783267459,2805.522,2805.502,2805.541,1783267459.123
1783267460,2805.526,2805.506,2805.545,1783267460.147
1783267461,2805.533,2805.513,2805.553,1783267461.121
1783267462,2805.539,2805.519,2805.559,1783267462.152
1783267463,2805.542,2805.523,2805.562,1783267463.125
1783267464,2805.549,2805.529,2805.568,1783267464.146
1783267465,2805.552,2805.533,2805.572,1783267465.118
1783267466,2805.56,2805.54,2805.579,1783267466.141
1783267467,2805.562,2805.542,2805.581,1783267467.133
1783267468,2805.567,2805.547,2805.586,1783267468.142
1783267469,2805.568,2805.548,2805.588,1783267469.134
1783267470,2805.576,2805.557,2805.596,1783267470.159
1783267471,2805.581,2805.561,2805.6,1783267471.113
1783267472,2805.587,2805.568,2805.607,1783267472.142
1783267473,2805.594,2805.575,2805.614,1783267473.119
1783267474,2805.596,2805.576,2805.616,1783267474.156
1783267475,2805.602,2805.582,2805.622,1783267475.118
1783267476,2805.606,2805.586,2805.626,1783267476.148
1783267477,2805.621,2805.601,2805.64,1783267477.127
1783267478,2805.626,2805.607,2805.646,1783267478.203
1783267479,2805.632,2805.612,2805.651,1783267479.128
1783267480,2805.637,2805.618,2805.657,1783267480.151
1783267481,2805.642,2805.622,2805.661,1783267481.118
1783267482,2805.651,2805.632,2805.671,1783267482.147
1783267483,2805.655,2805.636,2805.675,1783267483.122
1783267484,2805.663,2805.644,2805.683,1783267484.138
1783267485,2805.666,2805.646,2805.686,1783267485.125
1783267486,2805.668,2805.648,2805.687,1783267486.160
1783267487,2805.668,2805.649,2805.688,1783267487.123
1783267488,2805.677,2805.657,2805.696,1783267488.166
1783267489,2805.682,2805.662,2805.702,1783267489.121
1783267490,2805.69,2805.67,2805.709,1783267490.141
1783267491,2805.696,2805.676,2805.716,1783267491.162
1783267492,2805.697,2805.677,2805.716,1783267492.161
1783267493,2805.699,2805.68,2805.719,1783267493.116
1783267494,2805.703,2805.684,2805.723,1783267494.154
1783267495,2805.713,2805.693,2805.732,1783267495.121
1783267496,2805.725,2805.705,2805.744,1783267496.150
1783267497,2805.733,2805.713,2805.752,1783267497.137
1783267498,2805.736,2805.717,2805.756,1783267498.162
1783267499,2805.737,2805.718,2805.757,1783267499.138
1783267500,2805.738,2805.719,2805.758,1783267500.176
1783267501,2805.74,2805.72,2805.76,1783267501.160
1783267502,2805.741,2805.721,2805.761,1783267502.202
1783267503,2805.743,2805.723,2805.763,1783267503.143
1783267504,2805.745,2805.726,2805.765,1783267504.396
1783267505,2805.746,2805.727,2805.766,1783267505.153
1783267506,2805.752,2805.732,2805.772,1783267506.147
1783267507,2805.752,2805.733,2805.772,1783267507.126
1783267508,2805.761,2805.742,2805.781,1783267508.245
1783267509,2805.762,2805.743,2805.782,1783267509.119
1783267510,2805.762,2805.743,2805.782,1783267510.152
1783267511,2805.77,2805.75,2805.79,1783267511.124
1783267512,2805.778,2805.758,2805.798,1783267512.144
1783267513,2805.783,2805.763,2805.803,1783267513.118
1783267514,2805.786,2805.766,2805.806,1783267514.172
1783267515,2805.794,2805.775,2805.814,1783267515.118
1783267516,2805.801,2805.781,2805.82,1783267516.157
1783267517,2805.812,2805.792,2805.831,1783267517.122
1783267518,2805.817,2805.797,2805.836,1783267518.169
1783267519,2805.825,2805.805,2805.844,1783267519.122
1783267520,2805.826,2805.806,2805.845,1783267520.155
1783267521,2805.826,2805.806,2805.846,1783267521.127
1783267522,2805.829,2805.809,2805.849,1783267522.155
1783267523,2805.833,2805.814,2805.853,1783267523.125
1783267524,2805.836,2805.817,2805.856,1783267524.160
1783267525,2805.845,2805.825,2805.865,1783267525.134
1783267526,2805.85,2805.83,2805.869,1783267526.136
1783267527,2805.865,2805.845,2805.884,1783267527.121
1783267528,2805.867,2805.847,2805.886,1783267528.126
1783267529,2805.867,2805.847,2805.886,1783267529.128
1783267530,2805.873,2805.854,2805.893,1783267530.148
1783267531,2805.875,2805.855,2805.894,1783267531.158
1783267532,2805.878,2805.858,2805.897,1783267532.151
1783267533,2805.882,2805.863,2805.902,1783267533.121
1783267534,2805.888,2805.868,2805.908,1783267534.155
1783267535,2805.895,2805.876,2805.915,1783267535.122
1783267536,2805.899,2805.88,2805.919,1783267536.150
1783267537,2805.903,2805.884,2805.923,1783267537.121
1783267538,2805.916,2805.896,2805.936,1783267538.248
1783267539,2805.919,2805.899,2805.938,1783267539.122
1783267540,2805.92,2805.9,2805.939,1783267540.162
1783267541,2805.921,2805.901,2805.94,1783267541.122
1783267542,2805.93,2805.91,2805.949,1783267542.150
1783267543,2805.937,2805.917,2805.956,1783267543.121
1783267544,2805.945,2805.925,2805.964,1783267544.140
1783267545,2805.949,2805.929,2805.969,1783267545.116
1783267546,2805.95,2805.93,2805.97,1783267546.145
1783267547,2805.96,2805.94,2805.979,1783267547.118
1783267548,2805.968,2805.948,2805.987,1783267548.159
1783267549,2805.973,2805.954,2805.993,1783267549.129
1783267550,2805.984,2805.965,2806.004,1783267550.152
1783267551,2805.993,2805.973,2806.013,1783267551.116
1783267552,2806,2805.98,2806.019,1783267552.166
1783267553,2806.007,2805.987,2806.027,1783267553.118
1783267554,2806.016,2805.996,2806.036,1783267554.151
1783267555,2806.02,2806,2806.04,1783267555.133
1783267556,2806.025,2806.006,2806.045,1783267556.154
1783267557,2806.032,2806.013,2806.052,1783267557.121
1783267558,2806.036,2806.016,2806.055,1783267558.145
1783267559,2806.038,2806.018,2806.057,1783267559.121
1783267560,2806.049,2806.029,2806.068,1783267560.156
1783267561,2806.051,2806.032,2806.071,1783267561.115
1783267562,2806.059,2806.039,2806.079,1783267562.197
1783267563,2806.063,2806.044,2806.083,1783267563.218
1783267564,2806.064,2806.044,2806.084,1783267564.172
1783267565,2806.077,2806.058,2806.097,1783267565.128
1783267566,2806.087,2806.068,2806.107,1783267566.160
1783267567,2806.091,2806.071,2806.11,1783267567.115
1783267568,2806.095,2806.076,2806.115,1783267568.352
1783267569,2806.096,2806.077,2806.116,1783267569.115
1783267570,2806.105,2806.086,2806.125,1783267570.157
1783267571,2806.114,2806.095,2806.134,1783267571.125
1783267572,2806.127,2806.107,2806.146,1783267572.155
1783267573,2806.131,2806.111,2806.151,1783267573.132
1783267574,2806.135,2806.115,2806.154,1783267574.145
1783267575,2806.136,2806.117,2806.156,1783267575.113
1783267576,2806.142,2806.123,2806.162,1783267576.163
1783267577,2806.144,2806.124,2806.163,1783267577.163
1783267578,2806.148,2806.128,2806.168,1783267578.152
1783267579,2806.16,2806.14,2806.179,1783267579.125
1783267580,2806.164,2806.144,2806.183,1783267580.154
1783267581,2806.167,2806.148,2806.187,1783267581.123
1783267582,2806.172,2806.153,2806.192,1783267582.148
1783267583,2806.173,2806.153,2806.193,1783267583.124
1783267584,2806.176,2806.156,2806.195,1783267584.158
1783267585,2806.186,2806.167,2806.206,1783267585.118
1783267586,2806.197,2806.177,2806.217,1783267586.162
1783267587,2806.212,2806.192,2806.231,1783267587.122
1783267588,2806.214,2806.194,2806.233,1783267588.156
1783267589,2806.22,2806.2,2806.24,1783267589.116
1783267590,2806.226,2806.207,2806.246,1783267590.146
1783267591,2806.23,2806.21,2806.249,1783267591.115
1783267592,2806.233,2806.214,2806.253,1783267592.137
1783267593,2806.234,2806.214,2806.253,1783267593.120
1783267594,2806.244,2806.224,2806.264,1783267594.138
1783267595,2806.25,2806.23,2806.27,1783267595.114
1783267596,2806.252,2806.233,2806.272,1783267596.143
1783267597,2806.254,2806.235,2806.274,1783267597.120
1783267598,2806.261,2806.241,2806.28,1783267598.132
1783267599,2806.268,2806.249,2806.288,1783267599.120
1783267600,2806.276,2806.257,2806.296,1783267600.158
1783267601,2806.281,2806.261,2806.301,1783267601.117
1783267602,2806.289,2806.269,2806.308,1783267602.164
1783267603,2806.293,2806.274,2806.313,1783267603.125
1783267604,2806.296,2806.277,2806.316,1783267604.147
1783267605,2806.301,2806.282,2806.321,1783267605.117
1783267606,2806.304,2806.284,2806.324,1783267606.158
1783267607,2806.307,2806.287,2806.327,1783267607.116
1783267608,2806.308,2806.288,2806.327,1783267608.152
1783267609,2806.315,2806.295,2806.335,1783267609.113
1783267610,2806.315,2806.295,2806.335,1783267610.136
1783267611,2806.317,2806.298,2806.337,1783267611.122
1783267612,2806.327,2806.307,2806.346,1783267612.152
1783267613,2806.332,2806.312,2806.351,1783267613.120
1783267614,2806.338,2806.318,2806.358,1783267614.154
1783267615,2806.343,2806.323,2806.362,1783267615.116
1783267616,2806.346,2806.326,2806.366,1783267616.145
1783267617,2806.355,2806.336,2806.375,1783267617.125
1783267618,2806.371,2806.351,2806.39,1783267618.150
1783267619,2806.372,2806.352,2806.392,1783267619.125
1783267620,2806.384,2806.365,2806.404,1783267620.152
1783267621,2806.389,2806.369,2806.409,1783267621.118
1783267622,2806.398,2806.378,2806.417,1783267622.133
1783267623,2806.403,2806.383,2806.423,1783267623.137
1783267624,2806.409,2806.389,2806.428,1783267624.336
1783267625,2806.412,2806.393,2806.432,1783267625.138
1783267626,2806.418,2806.398,2806.438,1783267626.148
1783267627,2806.42,2806.4,2806.44,1783267627.126
1783267628,2806.428,2806.408,2806.447,1783267628.201
1783267629,2806.431,2806.411,2806.451,1783267629.111
1783267630,2806.434,2806.414,2806.453,1783267630.156
1783267631,2806.437,2806.417,2806.457,1783267631.124
1783267632,2806.44,2806.421,2806.46,1783267632.140
1783267633,2806.452,2806.432,2806.471,1783267633.133
1783267634,2806.452,2806.433,2806.472,1783267634.163
1783267635,2806.463,2806.443,2806.482,1783267635.126
1783267636,2806.468,2806.448,2806.487,1783267636.150
1783267637,2806.478,2806.459,2806.498,1783267637.116
1783267638,2806.482,2806.463,2806.502,1783267638.165
1783267639,2806.489,2806.469,2806.509,1783267639.114
1783267640,2806.49,2806.47,2806.51,1783267640.163
1783267641,2806.496,2806.476,2806.515,1783267641.117
1783267642,2806.498,2806.479,2806.518,1783267642.158
1783267643,2806.506,2806.486,2806.525,1783267643.126
1783267644,2806.514,2806.495,2806.534,1783267644.142
1783267645,2806.519,2806.5,2806.539,1783267645.117
1783267646,2806.524,2806.504,2806.543,1783267646.136
1783267647,2806.529,2806.51,2806.549,1783267647.126
1783267648,2806.53,2806.51,2806.549,1783267648.137
1783267649,2806.534,2806.514,2806.554,1783267649.122
1783267650,2806.536,2806.516,2806.556,1783267650.136
1783267651,2806.541,2806.522,2806.561,1783267651.130
1783267652,2806.545,2806.526,2806.565,1783267652.148
1783267653,2806.55,2806.531,2806.57,1783267653.124
1783267654,2806.551,2806.531,2806.571,1783267654.167
1783267655,2806.557,2806.537,2806.577,1783267655.116
1783267656,2806.562,2806.542,2806.581,1783267656.138
1783267657,2806.564,2806.544,2806.583,1783267657.113
1783267658,2806.566,2806.546,2806.586,1783267658.202
1783267659,2806.567,2806.547,2806.587,1783267659.129
1783267660,2806.571,2806.552,2806.591,1783267660.144
1783267661,2806.576,2806.556,2806.596,1783267661.120
1783267662,2806.585,2806.566,2806.605,1783267662.144
1783267663,2806.586,2806.567,2806.606,1783267663.120
1783267664,2806.591,2806.571,2806.611,1783267664.165
1783267665,2806.593,2806.574,2806.613,1783267665.122
1783267666,2806.596,2806.577,2806.616,1783267666.144
1783267667,2806.606,2806.586,2806.626,1783267667.118
1783267668,2806.607,2806.587,2806.627,1783267668.151
1783267669,2806.621,2806.601,2806.641,1783267669.121
1783267670,2806.625,2806.606,2806.645,1783267670.145
1783267671,2806.629,2806.61,2806.649,1783267671.118
1783267672,2806.631,2806.612,2806.651,1783267672.139
1783267673,2806.632,2806.613,2806.652,1783267673.126
1783267674,2806.635,2806.615,2806.655,1783267674.143
1783267675,2806.64,2806.62,2806.66,1783267675.117
1783267676,2806.642,2806.623,2806.662,1783267676.159
1783267677,2806.647,2806.628,2806.667,1783267677.120
1783267678,2806.651,2806.632,2806.671,1783267678.168
1783267679,2806.654,2806.635,2806.674,1783267679.115
1783267680,2806.655,2806.636,2806.675,1783267680.156
1783267681,2806.661,2806.641,2806.681,1783267681.229
1783267682,2806.661,2806.641,2806.681,1783267682.297
1783267683,2806.666,2806.646,2806.685,1783267683.160
1783267684,2806.667,2806.647,2806.686,1783267684.174
1783267685,2806.668,2806.649,2806.688,1783267685.120
1783267686,2806.677,2806.658,2806.697,1783267686.151
1783267687,2806.679,2806.66,2806.699,1783267687.124
1783267688,2806.68,2806.661,2806.7,1783267688.205
1783267689,2806.684,2806.665,2806.704,1783267689.117
1783267690,2806.689,2806.669,2806.709,1783267690.151
1783267691,2806.692,2806.672,2806.712,1783267691.118
1783267692,2806.699,2806.68,2806.719,1783267692.144
1783267693,2806.705,2806.685,2806.725,1783267693.115
1783267694,2806.717,2806.698,2806.737,1783267694.149
1783267695,2806.72,2806.701,2806.74,1783267695.127
1783267696,2806.726,2806.706,2806.745,1783267696.130
1783267697,2806.737,2806.718,2806.757,1783267697.114
1783267698,2806.738,2806.718,2806.758,1783267698.145
1783267699,2806.739,2806.72,2806.759,1783267699.115
1783267700,2806.742,2806.722,2806.761,1783267700.164
1783267701,2806.744,2806.725,2806.764,1783267701.123
1783267702,2806.748,2806.728,2806.767,1783267702.141
1783267703,2806.758,2806.739,2806.778,1783267703.123
1783267704,2806.766,2806.746,2806.785,1783267704.146
1783267705,2806.772,2806.752,2806.792,1783267705.121
1783267706,2806.777,2806.757,2806.796,1783267706.172
1783267707,2806.783,2806.764,2806.803,1783267707.132
1783267708,2806.79,2806.771,2806.81,1783267708.147
1783267709,2806.794,2806.775,2806.814,1783267709.249
1783267710,2806.8,2806.78,2806.819,1783267710.128
1783267711,2806.8,2806.781,2806.82,1783267711.122
1783267712,2806.806,2806.786,2806.825,1783267712.134
1783267713,2806.809,2806.79,2806.829,1783267713.124
1783267714,2806.81,2806.79,2806.83,1783267714.152
1783267715,2806.817,2806.798,2806.837,1783267715.119
